time_us,ax,ay,az,gx,gy,gz
224000,0.502782,-0.203507,8.856153,-15.912522,122.147430,16.491865
228000,0.323217,-0.296881,8.887277,-17.576643,125.170326,17.331558
232000,0.275333,-0.328006,8.978256,-19.530842,129.093979,18.384995
236000,0.229843,-0.354342,9.129091,-21.210232,133.750473,19.041483
240000,0.162806,-0.385466,9.011775,-22.767483,138.544373,20.491865
244000,0.184354,-0.332794,9.126697,-24.416338,143.063446,21.484230
248000,0.368707,-0.383072,9.406818,-26.355270,149.674133,22.354460
252000,0.627281,-0.512359,9.655815,-28.401070,159.139786,23.285757
256000,0.452504,-0.505177,9.976639,-29.790382,169.460403,24.018581
260000,0.316035,-0.598550,9.861717,-31.042294,178.803909,24.949881
264000,0.047884,-0.694318,9.852140,-32.080460,186.697037,25.468964
268000,-0.076614,-0.663194,9.911995,-32.431606,194.116882,26.125452
272000,-0.299275,-0.768539,9.873688,-32.233131,201.781006,26.644537
276000,-0.754174,-0.821211,9.610326,-30.446873,207.643600,27.102551
280000,-1.041478,-0.833182,9.411607,-29.500309,210.116882,27.072018
284000,-1.249773,-0.814029,9.200917,-26.324736,209.475662,26.690338
288000,-1.381454,-0.814029,9.210494,-23.729315,207.261917,25.545300
292000,-1.407791,-0.890643,9.155427,-20.874353,205.994751,24.858276
296000,-1.489193,-0.931344,9.244013,-18.202599,205.414597,23.652170
300000,-1.613692,-0.976834,9.344569,-14.920156,203.093979,22.781940
304000,-1.721431,-0.912191,9.167398,-12.248401,201.979477,22.293390
308000,-1.891419,-0.945710,9.047688,-10.614813,201.719940,21.713238
312000,-2.082955,-1.053449,9.136273,-9.408706,202.788635,22.369726
316000,-2.264915,-1.055843,9.112331,-8.569011,205.384064,23.346827
320000,-2.315193,-1.015141,9.100361,-8.248401,209.399323,24.614002
324000,-2.430115,-1.007959,8.983045,-8.828553,214.239029,26.293390
328000,-2.355895,-0.986411,8.923190,-9.698782,221.597809,28.522398
332000,-2.521094,-0.962469,8.602366,-11.805653,227.857346,30.491865
336000,-2.676718,-0.924162,8.396465,-13.454507,235.109253,32.507130
340000,-2.755726,-0.881066,8.269572,-14.385804,240.926041,34.308659
344000,-2.942474,-0.940921,8.097190,-14.996491,246.055817,36.262856
348000,-3.078943,-0.854730,8.135497,-14.981225,250.269562,37.575832
352000,-2.985569,-0.919373,8.317456,-14.126264,256.605438,39.774307
356000,-2.954445,-0.861913,8.427590,-14.172065,263.368805,41.010948
360000,-2.935291,-0.797269,8.506598,-13.088096,270.025299,42.140720
364000,-2.971204,-0.718261,8.312668,-12.798018,276.987122,43.102551
368000,-2.975993,-0.684742,8.133103,-12.660613,282.773376,43.591103
372000,-3.110068,-0.622492,8.080431,-10.691149,286.513855,43.804840
376000,-3.179500,-0.603339,7.766790,-8.813286,287.872620,43.072018
380000,-3.349488,-0.581791,7.534553,-5.576645,293.399353,43.056751
384000,-3.794810,-0.596156,6.936002,-3.515576,294.498566,42.552933
388000,-4.510676,-0.531513,6.284780,-1.362904,285.063477,40.476597
392000,-4.860229,-0.383072,5.990293,-0.462140,270.971863,38.995682
396000,-4.429273,-0.368707,5.975927,3.278317,270.300110,39.652168
400000,-4.192247,-0.275333,5.803545,5.766867,270.926056,39.026215
404000,-3.995923,-0.143652,5.492299,7.721066,275.384064,39.163620
408000,-4.237737,-0.023942,5.212177,6.606562,277.277222,38.323925
412000,-4.115633,-0.076614,5.166687,7.980608,282.681793,38.293392
416000,-4.374207,-0.107739,5.042189,7.537859,286.590179,38.430798
420000,-4.771644,-0.023942,4.692636,6.560760,287.918427,37.926979
424000,-4.924873,-0.038307,4.299986,5.354653,291.414612,38.736137
428000,-5.226542,0.148441,3.620033,2.453890,291.093994,38.186520
432000,-5.154716,0.162806,3.157952,-0.004125,298.605438,39.988049
436000,-5.676652,0.253785,2.777274,-2.660614,305.109253,41.010948
440000,-6.200983,0.284910,2.377442,-4.843820,301.964233,41.224689
444000,-6.366182,0.237026,2.238579,-5.881988,299.322998,41.820110
448000,-6.380548,0.095768,2.425326,-7.210233,301.353546,43.010948
452000,-6.612785,0.208296,2.473210,-8.614813,301.414612,43.423161
456000,-6.569689,0.136469,2.557007,-8.126263,301.887878,44.171253
460000,-6.837840,0.172383,2.427721,-9.820919,297.857361,43.911713
464000,-6.651093,0.074220,2.377442,-8.645347,299.032928,45.224689
468000,-6.861782,0.093374,2.281674,-8.340003,296.559662,44.843010
472000,-7.065289,0.124498,2.104503,-7.988858,293.261932,44.232323
476000,-7.151481,0.086191,2.013524,-6.004126,289.597809,44.140720
480000,-7.022193,0.081403,1.833959,-3.362904,288.132172,43.850643
484000,-6.955156,0.126893,1.628057,-0.782751,285.964233,42.583466
488000,-7.158663,0.248997,1.244985,0.682898,281.872620,40.232323
492000,-7.386112,0.323217,0.921768,2.056943,275.948975,38.690338
496000,-7.484274,0.351948,0.665588,0.942440,269.368805,37.285759
500000,-7.462727,0.414197,0.627281,-1.362904,266.559662,36.659801
504000,-7.383718,0.450110,0.538695,-3.271301,265.994751,36.125454
508000,-7.407660,0.392649,0.476446,-5.088095,267.765747,35.988049
512000,-7.544129,0.380678,0.258574,-6.675881,269.017670,35.530033
516000,-7.647080,0.493206,-0.079009,-7.836186,271.277222,36.400261
520000,-7.656657,0.548272,-0.320823,-10.462141,275.185608,37.942245
524000,-7.469909,0.708684,-0.253785,-13.408706,281.460419,38.888809
528000,-7.455544,0.699107,-0.773327,-17.088095,284.895538,39.789574
532000,-7.460332,0.888249,-1.115698,-19.652979,292.208496,40.751408
536000,-7.848193,0.950498,-1.865083,-20.691147,292.361176,40.934612
540000,-8.271967,1.067814,-2.535460,-21.652979,285.719940,39.636902
544000,-8.640674,1.082179,-3.074155,-22.462139,275.093994,38.110184
548000,-8.853758,0.976834,-3.258508,-20.645346,266.590179,36.812473
552000,-9.414001,0.849942,-3.452439,-18.736948,251.536728,35.362095
556000,-9.533711,0.768539,-3.356671,-15.561378,237.811539,33.652168
560000,-9.648633,0.591368,-3.198653,-12.721683,222.697037,31.468964
564000,-9.722853,0.572214,-3.445256,-7.027026,211.261917,31.255222
568000,-9.976639,0.739808,-3.687071,-5.454507,196.513840,29.377361
572000,-9.615114,0.677559,-3.402161,-4.233133,182.574905,28.476597
576000,-9.102755,0.612916,-3.021482,-1.179698,176.620697,28.384995
580000,-9.078813,0.555455,-2.813187,0.972974,171.170319,27.331558
584000,-8.686164,0.541090,-2.612074,4.743967,169.429871,26.797209
588000,-8.746018,0.634463,-2.810793,6.499691,167.338257,25.728506
592000,-8.810662,0.766145,-3.323152,6.911905,164.513840,25.026215
596000,-8.738836,1.007959,-3.689465,5.430989,161.109253,24.400261
600000,-8.281544,1.125275,-3.368642,3.980608,160.910782,23.560566
604000,-8.085219,1.223437,-3.849876,3.492058,167.521469,23.316292
608000,-8.341399,1.474828,-4.525041,-2.889621,166.116882,21.789574
612000,-8.322245,1.668759,-4.987122,-8.950690,164.254288,20.491865
616000,-8.082825,1.735796,-4.869806,-15.362905,166.040543,19.988047
620000,-7.872135,1.714248,-4.513070,-19.423971,170.239029,19.224689
624000,-7.912837,1.668759,-4.362236,-23.164431,172.956573,17.713238
628000,-8.087613,1.517924,-4.537012,-24.813284,174.345886,16.049116
632000,-8.453926,1.467646,-4.812346,-24.752216,172.422226,14.049115
636000,-9.006987,1.230620,-4.970363,-22.981224,165.628342,11.697970
640000,-9.639056,1.144428,-5.363012,-19.317102,155.445129,9.850642
644000,-10.450690,1.108515,-5.691018,-17.820919,141.521469,7.560566
648000,-10.855310,0.823605,-5.453991,-11.759851,131.292465,8.003314
652000,-11.439496,0.667982,-6.059724,-10.233133,102.055824,5.453696
656000,-10.958261,0.545878,-5.667076,-6.874354,87.506210,5.926979
660000,-10.745177,0.474052,-5.090073,-4.034659,76.376434,6.110185
664000,-10.615891,0.509965,-5.001487,-2.370538,65.338264,6.033849
668000,-10.230424,0.565032,-5.061342,-0.706415,58.483303,6.507131
672000,-10.249578,0.684742,-5.161899,0.209615,49.674141,6.644536
676000,-9.890448,0.746991,-5.164293,0.866104,42.422234,6.583467
680000,-9.543288,0.818817,-5.102044,1.079844,37.826813,6.339192
684000,-9.392453,0.833182,-4.977545,1.217249,35.948952,7.209421
688000,-9.287108,1.113304,-4.970363,-0.263667,34.300095,7.270490
692000,-9.167398,1.149217,-5.006276,0.423356,33.872616,7.362093
696000,-9.354146,1.244985,-5.664681,-2.172064,29.307730,7.285757
700000,-8.980651,1.482011,-5.741296,-4.767485,32.895515,8.094917
704000,-8.803479,1.496376,-5.669470,-7.240767,43.429867,9.133085
708000,-9.064447,1.647211,-5.801151,-10.309469,40.880249,9.056749
712000,-8.724471,1.630451,-5.281609,-12.874354,41.200859,8.537665
716000,-8.200141,1.422156,-4.977545,-13.881988,51.552006,9.377359
720000,-8.623915,1.391031,-5.063736,-14.416339,53.735210,10.217054
724000,-8.420407,1.462857,-4.848258,-15.607179,59.093990,9.423162
728000,-8.451532,1.292869,-4.841076,-14.843820,61.704678,9.346826
732000,-8.173804,1.271321,-4.809951,-12.599545,68.422234,8.552932
736000,-8.722076,1.455675,-4.903325,-12.019393,62.498569,5.453696
740000,-9.196129,1.168370,-5.341464,-9.759851,57.536736,5.667437
744000,-9.337387,1.209072,-5.161899,-7.347637,49.719944,4.140719
748000,-9.538500,1.048660,-5.140351,-5.164431,43.063454,4.033849
752000,-9.672575,1.082179,-5.228937,-4.019392,35.139790,3.377360
756000,-9.562442,1.012747,-5.317522,-1.851454,27.139790,3.499497
760000,-9.387665,0.960075,-5.142745,1.293585,21.429867,3.178887
764000,-9.428367,1.007959,-5.097255,2.637096,14.635974,2.843009
768000,-9.150639,1.019930,-5.085284,4.499691,11.124523,2.659803
772000,-9.085996,1.108515,-5.030218,5.263051,8.147424,2.354459
776000,-8.990228,1.218649,-5.051765,6.163814,5.750478,2.369726
780000,-9.021352,1.223437,-5.032612,6.759233,3.475669,2.186520
784000,-8.851364,1.242591,-5.027823,7.659997,2.147424,2.232322
788000,-8.769960,1.247379,-4.912902,8.713432,1.307730,2.461329
792000,-8.698134,1.357512,-4.953603,8.820302,0.788646,2.339192
796000,-8.609550,1.438915,-5.102044,8.423356,1.124524,2.659803
800000,-8.623915,1.537078,-5.389348,6.942440,2.010020,2.675070
804000,-8.571242,1.692701,-5.499481,4.774501,3.277195,2.812474
808000,-8.437167,1.623269,-5.442020,2.514959,6.193226,3.392627
812000,-8.432379,1.637634,-5.370194,0.148546,10.315363,3.957513
816000,-8.465898,1.608904,-5.453991,-2.355270,13.750478,4.537665
820000,-8.331821,1.630451,-5.504270,-5.042294,18.147425,5.163620
824000,-8.207323,1.599327,-5.353435,-7.378171,23.582539,5.407895
828000,-8.051701,1.577779,-5.444415,-9.576645,29.063456,5.331559
832000,-8.188169,1.534683,-5.504270,-11.271301,32.086357,5.026215
836000,-8.240842,1.561020,-5.657499,-12.507943,33.155056,4.507131
840000,-8.635885,1.534683,-5.743690,-13.927789,32.193226,4.094917
844000,-8.813056,1.328782,-5.650316,-14.172065,29.765745,3.972780
848000,-9.016563,1.204283,-5.707777,-13.897256,26.361164,3.407894
852000,-9.133880,1.230620,-5.619191,-12.675881,21.552004,3.407894
856000,-9.090784,1.177947,-5.801151,-10.889622,15.368798,2.736139
860000,-9.133880,1.094150,-5.796362,-9.729317,8.223760,2.217055
864000,-9.184157,1.125275,-5.693412,-8.431606,1.032921,1.224688
868000,-8.954314,1.034295,-5.513846,-6.431606,-3.516698,1.026215
872000,-8.841787,0.967257,-5.063736,-3.576644,-6.081583,0.339192
876000,-8.827422,0.931344,-4.991910,-1.240766,-8.600668,0.354459
880000,-8.688558,0.900220,-4.750096,0.789768,-10.738072,-0.057755
884000,-8.583213,0.945710,-4.790798,2.545493,-11.364026,-0.011953
888000,-8.559271,1.022324,-4.797980,3.492058,-12.570133,-0.439434
892000,-8.592790,1.094150,-5.046977,4.133279,-14.402194,-0.775312
896000,-8.645462,1.096544,-5.221754,4.866104,-15.989981,-0.805846
900000,-8.640674,1.194707,-5.226542,5.217249,-17.440363,-0.821113
904000,-8.511387,1.240196,-5.164293,4.881371,-17.058683,-0.500503
908000,-8.317456,1.230620,-5.011064,3.950073,-14.783874,-0.057755
912000,-8.080431,1.343147,-5.056554,2.988241,-10.356393,0.476597
916000,-8.046912,1.438915,-5.322310,1.217249,-5.531965,0.675070
920000,-8.075643,1.450886,-5.439626,-1.042293,-1.531965,1.041482
924000,-8.157045,1.558625,-5.571307,-3.408705,1.261928,1.148352
928000,-8.070854,1.594538,-5.561730,-5.744583,4.345898,1.438429
932000,-8.027759,1.604115,-5.525817,-7.988858,7.597806,1.606368
936000,-8.066066,1.568202,-5.406107,-9.912522,10.651241,1.545299
940000,-7.922413,1.544260,-5.267244,-11.515575,13.948951,1.667436
944000,-7.979874,1.549049,-5.236119,-12.889621,16.544371,1.224688
948000,-8.051701,1.537078,-5.303157,-14.187331,17.597805,0.873543
952000,-8.192958,1.462857,-5.410896,-15.225499,17.567272,0.675070
956000,-8.331821,1.405396,-5.195418,-15.210233,16.177958,0.262856
960000,-8.293514,1.297657,-5.176264,-13.988858,13.719943,-0.927984
964000,-8.449138,1.223437,-5.121197,-12.019393,10.468035,-1.874548
968000,-8.508993,1.108515,-4.958392,-10.049927,6.223761,-3.034854
972000,-8.693346,1.058237,-4.963180,-7.637713,2.010020,-4.225693
976000,-8.738836,0.962469,-4.843470,-5.362904,-2.188453,-4.454701
980000,-8.860941,0.957681,-4.807557,-3.820919,-6.447995,-4.912716
984000,-8.702923,1.065420,-4.695030,-0.324736,-6.768606,-3.615006
988000,-8.676587,1.000776,-4.800375,-1.881988,-12.860209,-4.286762
992000,-8.288726,1.130063,-4.589684,-0.935423,-10.447996,-3.859281
996000,-8.166622,1.130063,-4.666299,-2.233133,-9.150286,-3.920350
1000000,-8.075643,1.125275,-4.553771,-1.729316,-3.470896,-3.676075
1004000,-8.288726,1.115698,-4.853047,-2.752217,-3.608301,-4.302029
1008000,-8.262390,1.115698,-4.647145,-2.645346,-2.371660,-4.485235
1012000,-8.465898,1.029507,-4.575319,-2.126262,-2.646469,-4.836380
1016000,-8.432379,0.988805,-4.383783,-1.683514,-2.218988,-4.836380
1020000,-8.599973,0.945710,-4.326323,-1.591912,-3.287690,-4.637907
1024000,-8.671799,0.821211,-4.165911,-1.347636,-3.425095,-4.622640
1028000,-8.731653,0.785298,-4.137180,-0.828552,-2.432728,-3.752411
1032000,-8.872911,0.775721,-4.259285,-0.446873,-1.486163,-2.698976
1036000,-8.949526,0.852336,-4.489128,-0.202598,-1.486163,-1.782945
1040000,-8.971074,0.842759,-4.642357,-0.080461,-1.394560,-0.546304
1044000,-8.825027,0.962469,-4.604050,-0.477408,-0.829675,0.583467
1048000,-8.516175,0.972046,-4.577713,-0.630080,2.391699,1.575833
1052000,-8.391677,1.149217,-4.740520,-1.179698,5.475669,2.293390
1056000,-8.367735,1.180341,-4.853047,-1.958324,7.399333,2.308658
1060000,-8.384495,1.177947,-5.003881,-2.507942,8.376431,2.155986
1064000,-8.516175,1.230620,-5.130774,-2.965957,8.513836,2.110184
1068000,-8.710106,1.278504,-5.384560,-3.652980,7.292463,1.804841
1072000,-8.839393,1.264138,-5.355829,-4.049927,4.483303,1.575833
1076000,-8.860941,1.165976,-5.511452,-4.340003,1.658875,1.453696
1080000,-8.844181,1.170765,-5.382165,-4.156797,-0.677003,1.407894
1084000,-8.784326,1.096544,-5.190629,-3.866720,-2.554866,1.407894
1088000,-8.765172,1.091756,-5.087678,-3.988858,-3.547232,1.423162
1092000,-8.762778,1.149217,-5.250484,-3.683514,-4.509064,1.621635
1096000,-8.731653,1.218649,-5.274426,-3.332370,-6.585400,1.377360
1100000,-8.710106,1.213860,-5.228937,-3.362904,-8.722805,1.102551
1104000,-8.477868,1.252167,-5.310339,-3.240766,-10.875477,0.888810
1108000,-8.267179,1.223437,-5.090073,-3.088094,-12.554866,-0.210426
1112000,-8.133103,1.261744,-4.965574,-2.660614,-13.486164,-1.492869
1116000,-8.140285,1.254562,-4.821922,-1.866720,-13.806774,-2.744777
1120000,-8.271967,1.247379,-4.805163,-1.576644,-14.585401,-3.431800
1124000,-8.315063,1.173159,-4.802769,-1.668247,-16.478531,-4.256228
1128000,-8.422802,1.168370,-4.513070,-0.965957,-17.593035,-4.836380
1132000,-8.264784,1.086968,-4.194642,-0.126262,-15.791507,-4.943251
1136000,-8.274361,1.046266,-4.151546,0.911905,-11.760973,-5.019587
1140000,-8.494628,0.979228,-4.137180,1.247783,-9.470897,-4.836380
1144000,-8.655039,0.993594,-4.331111,1.156180,-7.837308,-4.454701
1148000,-8.796297,0.936133,-4.347870,1.568394,-5.379293,-3.798213
1152000,-8.918402,0.955287,-4.307169,1.385188,-4.692270,-3.202793
1156000,-8.906430,0.902614,-4.367024,1.476791,-4.722805,-2.469968
1160000,-8.870518,0.931344,-4.376601,1.797401,-3.715171,-1.981419
1164000,-8.798691,0.849942,-4.113238,3.186715,-0.051049,-1.050121
1168000,-8.540117,0.694318,-4.276044,5.812669,3.399333,0.446062
1172000,-9.018958,0.943315,-4.565742,2.942440,-5.623568,-1.676075
1176000,-8.635885,0.869095,-4.477157,4.438623,-0.982347,-0.073022
1180000,-8.913613,0.995988,-4.491522,3.644730,-0.371659,0.018581
1184000,-8.755595,1.041478,-4.745308,3.950073,-0.341125,0.430795
1188000,-8.784326,1.122881,-4.745308,3.140913,0.971852,1.178887
1192000,-8.499416,1.113304,-4.979939,2.728699,3.368799,1.789574
1196000,-8.429984,1.185130,-5.123591,1.843203,5.933684,2.033848
1200000,-8.446744,1.218649,-5.061342,0.774501,6.620707,2.064383
1204000,-8.444349,1.209072,-5.063736,-0.446873,7.994752,2.308658
1208000,-8.542512,1.074997,-5.219360,-0.767484,8.223760,2.369726
1212000,-8.470686,1.168370,-5.121197,-1.668247,7.429867,2.262856
1216000,-8.441956,1.103727,-5.207389,-2.004125,7.002387,2.384994
1220000,-8.427590,1.165976,-5.092467,-2.401072,5.582539,1.988047
1224000,-8.463503,1.125275,-5.202600,-2.630080,4.223761,1.926978
1228000,-8.513782,1.130063,-5.121197,-2.752217,2.483302,1.636902
1232000,-8.425196,1.106121,-5.092467,-2.248400,1.582539,1.239955
1236000,-8.499416,1.127669,-5.111620,-2.202598,0.635974,1.163620
1240000,-8.418014,1.130063,-5.183447,-2.370538,-0.753339,0.537665
1244000,-8.444349,1.189918,-5.214571,-3.118629,-2.005247,0.598734
1248000,-8.446744,1.158794,-5.097255,-3.759850,-2.661736,0.491864
1252000,-8.264784,1.213860,-4.800375,-3.622446,-1.928911,0.125452
1256000,-8.171411,1.149217,-4.625597,-2.385804,-1.043415,-0.408900
1260000,-8.305486,1.125275,-4.465186,-1.362904,-2.188453,-1.248594
1264000,-8.329428,1.015141,-4.299986,-0.385804,-3.760972,-1.920350
1268000,-8.506598,1.027112,-4.352659,0.499691,-5.455629,-2.439434
1272000,-8.592790,1.027112,-4.232949,1.782134,-7.089217,-2.958518
1276000,-8.655039,0.979228,-4.438850,2.713432,-8.677003,-3.019587
1280000,-8.561666,1.051055,-4.340688,3.553127,-9.562500,-2.775312
1284000,-8.592790,1.034295,-4.319140,4.530226,-9.760973,-2.958518
1288000,-8.614338,1.072602,-4.436456,5.064577,-9.058682,-2.424167
1292000,-8.635885,1.156399,-4.560954,4.713432,-9.104485,-2.225693
1296000,-8.590396,1.163582,-4.675876,4.301219,-9.287690,-2.317297
1300000,-8.583213,1.182736,-4.716578,3.889004,-8.783874,-1.905083
1304000,-8.489840,1.218649,-4.857835,3.049310,-7.745705,-1.569205
1308000,-8.334216,1.247379,-4.809951,1.797401,-5.654102,-1.172258
1312000,-8.197746,1.304840,-4.927267,0.270684,-2.203721,-1.034854
1316000,-8.121132,1.328782,-4.963180,-1.469774,0.697043,-1.340197
1320000,-8.291121,1.292869,-5.003881,-2.965957,2.284829,-1.721877
1324000,-8.365341,1.228225,-4.876989,-4.248401,3.842081,-1.691342
1328000,-8.465898,1.333570,-4.958392,-5.072827,4.345898,-1.935617
1332000,-8.571242,1.223437,-5.003881,-6.110995,4.284829,-1.874548
1336000,-8.394072,1.268927,-4.850653,-7.088095,5.292463,-1.538671
1340000,-8.097190,1.180341,-4.548983,-7.286569,10.071088,-1.034854
1344000,-8.101978,1.180341,-4.589684,-8.278934,15.689409,-0.653174
1348000,-8.224083,1.218649,-4.742914,-9.897255,19.429867,-0.668442
1352000,-8.367735,1.199495,-5.003881,-11.485042,21.765745,-0.576838
1356000,-8.588001,1.194707,-5.066131,-12.355271,22.025288,-0.836380
1360000,-8.880095,1.137246,-5.185841,-12.538476,20.177958,-1.355464
1364000,-9.050082,1.101333,-5.209783,-12.416339,17.124523,-1.294396
1368000,-9.174581,1.034295,-5.257667,-11.515575,13.002386,-1.691342
1372000,-9.196129,0.969652,-5.130774,-10.248401,7.872615,-1.721877
1376000,-9.124303,0.895431,-4.876989,-8.477407,4.208493,-1.630274
1380000,-9.040505,0.797269,-4.671088,-6.538477,1.185592,-1.828747
1384000,-8.975863,0.773327,-4.529830,-4.630079,-1.043415,-1.920350
1388000,-8.908825,0.790087,-4.355053,-2.278934,-2.799140,-2.118823
1392000,-8.937555,0.775721,-4.446033,-0.446873,-3.898377,-1.813480
1396000,-8.923190,0.933739,-4.537012,1.140913,-4.967079,-1.599739
1400000,-8.939949,0.984017,-4.520253,2.240149,-6.631201,-1.737144
1404000,-9.016563,1.012747,-4.484340,3.232516,-8.234255,-1.477602
1408000,-8.985439,0.972046,-4.548983,3.675264,-9.394561,-1.172258
1412000,-8.990228,0.991199,-4.601655,4.224883,-9.928912,-0.836380
1416000,-8.944737,1.036689,-4.795586,4.408089,-10.692270,-0.668442
1420000,-8.947132,1.022324,-4.855441,4.545493,-11.898377,-0.408900
1424000,-8.789114,1.036689,-4.948815,4.270684,-12.173186,-0.164625
1428000,-8.607155,1.039083,-4.788404,3.965340,-10.295324,0.598734
1432000,-8.413225,1.072602,-4.707001,3.232516,-6.982347,0.904078
1436000,-8.444349,1.130063,-4.750096,2.835569,-3.486163,1.453696
1440000,-8.578424,1.134852,-5.001487,1.889004,-1.425095,1.453696
1444000,-8.638280,1.197101,-5.207389,0.942440,-1.104484,1.407894
1448000,-8.750807,1.197101,-5.363012,-0.004125,-2.722805,1.453696
1452000,-8.619126,1.091756,-5.051765,-0.324736,-2.173186,1.468963
1456000,-8.549694,1.048660,-5.015852,-0.004125,-1.379293,1.499497
1460000,-8.599973,1.065420,-5.003881,0.102745,-2.203721,1.530032
1464000,-8.638280,1.034295,-4.884171,0.102745,-3.730438,1.331558
1468000,-8.549694,1.175553,-4.920084,-0.217866,-4.554865,0.965146
1472000,-8.549694,1.173159,-4.896142,-0.385804,-5.135018,1.026215
1476000,-8.532935,1.096544,-4.886566,-0.828552,-5.608301,0.797207
1480000,-8.518570,1.106121,-4.872200,-0.675881,-5.577766,0.675070
1484000,-8.425196,1.197101,-4.862624,-0.431606,-5.470896,0.751406
1488000,-8.473080,1.177947,-4.788404,-0.630080,-5.654102,0.720871
1492000,-8.377312,1.312023,-4.862624,-1.225499,-5.776239,0.339192
1496000,-8.415619,1.237802,-4.788404,-1.744583,-5.822041,0.003314
1500000,-8.322245,1.242591,-4.690241,-2.049927,-5.455629,-0.149358
1504000,-8.291121,1.237802,-4.671088,-2.187331,-5.226621,-0.439434
1508000,-8.259995,1.244985,-4.522647,-2.034660,-4.371659,-0.592106
1512000,-8.339005,1.189918,-4.515464,-1.943056,-4.020514,-1.065388
1516000,-8.257602,1.206678,-4.510676,-1.454507,-3.867843,-1.263861
1520000,-8.319851,1.130063,-4.501099,-1.088094,-3.226621,-1.477602
1524000,-8.453926,1.209072,-4.465186,-0.859087,-2.997614,-1.676075
1528000,-8.518570,1.110910,-4.517859,-0.859087,-3.135018,-1.996686
