time_us,ax,ay,az,gx,gy,gz
156000,0.538695,-0.081403,8.611943,-1.332370,-4.035782,-2.408900
160000,0.514753,-0.093374,8.899248,-1.133896,-4.341125,-1.813480
164000,0.418985,-0.193930,8.999804,-0.935423,-4.051049,-0.760045
168000,0.423774,-0.201113,9.114726,-0.492675,-2.768606,0.186520
172000,0.598550,-0.229843,9.047688,-0.263667,-0.814408,1.041482
176000,0.708684,-0.210690,9.054871,0.240150,0.926050,1.209421
180000,0.687136,-0.122104,9.054871,0.438623,2.513837,1.148352
184000,0.735020,-0.069432,9.038112,1.125646,3.353531,1.499497
188000,0.641646,-0.052672,8.760384,1.049310,3.231394,1.209421
192000,0.665588,0.026336,8.599973,0.942440,1.582539,0.659803
196000,0.701501,0.055067,8.494628,0.667630,-0.035782,0.430795
200000,0.732626,0.134075,8.480263,1.018775,-1.409827,-0.439434
204000,0.809240,0.153229,8.537724,1.339386,-2.539598,-0.973785
208000,0.847547,0.146046,8.568848,1.201982,-3.440362,-1.828747
212000,0.881066,0.081403,8.626308,1.476791,-3.486163,-2.225693
216000,0.835576,0.122104,8.767567,1.736333,-2.753339,-2.485235
220000,0.718261,0.162806,8.578424,1.827936,-1.104484,-2.240961
224000,0.541090,0.114922,8.398860,1.263050,-0.432728,-2.271495
228000,0.469264,0.189142,8.295909,0.011142,-0.371659,-1.905083
232000,0.442927,0.136469,8.176199,-1.072828,-0.600667,-1.111190
236000,0.433351,0.110133,8.262390,-2.401072,-0.677003,-0.607373
240000,0.416591,0.090980,8.362947,-3.194965,-0.188453,-0.134090
244000,0.469264,0.114922,8.487445,-4.584278,0.177959,0.323925
248000,0.521936,0.112527,8.501810,-5.546110,0.239028,0.827742
252000,0.660800,0.093374,8.789114,-5.836186,0.666508,1.163620
256000,0.751779,0.047884,8.841787,-5.546110,1.109257,0.995681
260000,0.751779,0.007183,8.985439,-5.164431,0.849715,0.873543
264000,0.732626,0.004788,9.105149,-4.141530,0.910783,0.369726
268000,0.883460,-0.047884,9.138668,-2.828552,0.361165,-0.240961
272000,0.787692,-0.071826,9.227253,-1.744583,-0.096850,-1.080655
276000,0.845153,-0.177171,9.279925,-0.584278,-0.249522,-1.782945
280000,0.708684,-0.217872,9.160215,0.499691,-0.722805,-2.424167
284000,0.615310,-0.265756,8.978256,1.049310,-1.119751,-2.576838
288000,0.423774,-0.316035,8.856153,1.064577,-1.379293,-2.179892
292000,0.354342,-0.311246,8.815451,0.972974,-1.852576,-1.676075
296000,0.308852,-0.280122,8.712500,0.606562,-2.035782,-0.973785
300000,0.395043,-0.251391,8.839393,0.118012,-1.241889,-0.363098
304000,0.497994,-0.258574,8.724471,-0.278934,-0.020514,0.201787
308000,0.512359,-0.296881,8.892065,-0.355270,1.292463,0.812474
312000,0.481235,-0.253785,9.014170,-0.294202,2.254295,1.545299
316000,0.610521,-0.213084,9.169792,-0.034660,3.475669,1.713238
320000,0.691924,-0.179565,9.030929,0.301218,4.758111,2.049116
324000,0.586579,-0.150835,9.042900,0.423356,5.826814,1.865910
328000,0.569820,-0.158017,8.997410,0.224882,5.628341,2.155986
332000,0.672771,-0.210690,9.016563,0.056943,5.414600,2.186520
336000,0.687136,-0.045490,8.944737,-0.309469,5.322997,2.308658
340000,0.758962,-0.124498,8.899248,-0.385804,5.246661,2.476597
344000,0.792481,-0.093374,8.719683,-0.385804,4.712310,2.247589
348000,0.818817,-0.057461,8.633492,-0.691148,3.948951,1.713238
352000,0.833182,-0.047884,8.489840,-1.271301,3.261928,0.980413
356000,0.826000,-0.083797,8.580819,-1.332370,1.811547,0.232322
360000,0.751779,-0.035913,8.700529,-1.362904,0.926050,-0.011953
364000,0.727837,-0.088585,8.741230,-1.362904,-0.142652,-0.805846
368000,0.624887,-0.088585,8.746018,-0.935423,-0.997614,-1.111190
372000,0.557849,-0.067038,8.844181,-0.049927,-1.852576,-0.958518
376000,0.488417,-0.100556,9.033323,0.408088,-1.959446,-0.775312
380000,0.500388,-0.076614,8.932767,0.805035,-1.226621,-0.363098
384000,0.483629,-0.100556,8.789114,0.499691,-0.402194,0.079650
388000,0.521936,-0.055067,8.688558,0.331753,0.223760,0.323925
392000,0.610521,0.040701,8.664616,-0.065194,0.422234,0.537665
396000,0.653617,0.021548,8.753201,0.377554,0.010020,0.659803
400000,0.744597,0.035913,8.829816,1.263050,-0.829675,-0.225693
404000,0.826000,0.055067,8.825027,2.133279,-2.142652,-0.515770
408000,0.895431,0.064643,8.822633,2.850837,-1.837308,-1.141724
412000,0.876278,0.047884,8.690952,3.110379,-1.822041,-1.416533
416000,0.804452,0.014365,8.755595,2.896638,-2.783873,-2.011953
420000,0.691924,-0.052672,8.791509,2.911905,-2.829675,-2.240961
424000,0.550666,-0.047884,8.722076,2.606562,-2.722805,-2.164625
428000,0.517148,-0.088585,8.556877,1.751600,-2.692270,-1.492869
432000,0.577003,-0.081403,8.559271,0.972974,-2.509064,-1.095922
436000,0.627281,-0.079009,8.432379,-0.248400,-1.730438,-0.500503
440000,0.612916,-0.050278,8.358158,-1.790385,-0.875476,-0.347831
444000,0.572214,-0.064643,8.348581,-3.240766,0.010020,0.446062
448000,0.490811,-0.047884,8.561666,-3.943056,0.391699,0.675070
452000,0.466869,-0.069432,8.619126,-4.370538,0.254295,0.705604
456000,0.555455,-0.122104,8.757990,-4.965958,0.849715,0.949879
460000,0.509965,-0.026336,8.674192,-4.584278,0.223760,1.224688
464000,0.529119,-0.098162,8.817844,-4.217866,-0.096850,1.117818
468000,0.603339,-0.186748,9.045294,-3.652980,0.330631,1.239955
472000,0.567426,-0.098162,9.208099,-2.904888,1.216127,1.423162
476000,0.665588,-0.148441,9.148245,-2.416339,1.704676,1.072016
480000,0.615310,-0.174777,9.282320,-0.645346,2.284829,1.072016
484000,0.588974,-0.131681,9.385271,1.110379,1.964218,0.675070
488000,0.644040,-0.141258,9.210494,2.866104,1.765745,0.736139
492000,0.622492,-0.143652,9.038112,3.827936,1.429867,0.400261
496000,0.588974,-0.189142,8.942344,4.301219,0.758111,0.110184
500000,0.605733,-0.158017,8.769960,4.163814,-0.157919,0.094917
504000,0.560243,-0.093374,8.736442,4.209615,-1.486163,-0.149358
508000,0.699107,-0.138864,8.667010,3.782134,-1.745705,-0.134090
512000,0.739808,-0.098162,8.523358,3.308852,-1.028148,-0.042487
516000,0.773327,-0.043096,8.453926,2.850837,-0.585400,0.049116
520000,0.742203,-0.045490,8.528147,2.072211,-0.844942,-0.057755
524000,0.701501,0.031125,8.523358,1.690531,-1.226621,0.201787
528000,0.797269,0.031125,8.707711,1.553127,-0.249522,0.171253
532000,0.758962,0.002394,8.748413,1.461524,0.468035,0.293391
536000,0.646434,0.047884,8.590396,1.232516,0.300096,0.537665
540000,0.696713,0.119710,8.616732,0.606562,0.208493,0.446062
544000,0.770933,0.055067,8.604761,0.362287,0.971852,0.323925
548000,0.797269,0.114922,8.621520,0.056943,1.872615,0.659803
552000,0.770933,0.059855,8.760384,-0.019392,2.803913,0.629268
556000,0.708684,0.057461,8.973468,-0.172064,4.498569,1.346826
560000,0.847547,-0.069432,9.179369,0.133279,7.002387,1.652169
564000,0.778116,-0.052672,9.318233,1.171447,9.689409,2.201787
568000,0.758962,-0.055067,9.279925,2.347020,11.903150,2.446062
572000,0.553061,-0.114922,9.188946,3.156180,13.109256,2.415528
576000,0.610521,-0.009577,8.959103,3.522592,13.292462,2.980413
580000,0.608127,-0.102951,8.853758,3.858470,12.773378,3.010948
584000,0.644040,0.007183,8.674192,4.133279,11.689409,2.583467
588000,0.746991,-0.040701,8.511387,4.148547,10.605439,1.988047
592000,0.720655,0.035913,8.327033,3.827936,7.994752,1.117818
596000,0.694318,0.047884,8.027759,3.064577,5.811547,0.094917
600000,0.926556,0.158017,7.769185,0.789768,6.315363,-1.248594
604000,0.742203,0.270545,7.730877,-2.996492,6.223761,-1.767678
608000,0.380678,0.002394,8.197746,-1.912522,0.941318,-2.286762
612000,0.514753,-0.031125,8.295909,-2.569010,1.185592,-2.332564
616000,0.289698,-0.007183,8.197746,-3.194965,0.239028,-2.027220
620000,0.232238,-0.050278,8.255207,-4.614813,-0.295324,-1.798213
624000,0.268151,-0.134075,8.441956,-5.866721,0.361165,-1.080655
628000,0.308852,-0.162806,8.889671,-5.912522,1.002386,-0.011953
632000,0.653617,-0.134075,9.069236,-6.110995,4.819180,0.400261
636000,0.567426,-0.098162,9.093178,-6.294202,8.605439,0.934612
640000,0.514753,-0.131681,9.083601,-6.141530,9.887882,1.377360
644000,1.110910,-0.165200,8.662222,-5.500309,14.834447,2.079650
648000,0.337582,-0.100556,9.224859,-8.996491,10.666508,0.430795
652000,0.490811,-0.241814,9.591172,-4.462141,11.429867,0.858276
656000,0.591368,-0.201113,9.691729,-0.446873,11.261928,1.133085
660000,0.471658,-0.196325,9.409213,2.316485,9.322997,0.888810
664000,0.509965,-0.052672,8.983045,3.034043,7.872615,0.476597
668000,0.507571,0.043096,8.659827,2.957707,5.796279,-0.210426
672000,0.615310,-0.014365,8.552089,3.247783,2.590173,-1.492869
676000,0.735020,-0.038307,8.786720,3.919539,1.506203,-2.363098
680000,0.667982,-0.023942,8.576031,4.285951,1.307730,-3.004319
684000,0.497994,0.007183,8.477868,3.766867,-1.012881,-3.782945
688000,0.347159,-0.007183,8.429984,2.499691,-3.058682,-3.920350
692000,0.217872,-0.081403,8.518570,1.201982,-3.638835,-3.340197
696000,0.177171,-0.129287,8.611943,0.056943,-2.890743,-2.668442
700000,0.222661,-0.134075,8.714894,-0.965957,-1.058682,-1.431800
704000,0.203507,-0.208296,8.817844,-2.019392,0.635974,-0.363098
708000,0.177171,-0.098162,8.942344,-2.721682,3.093989,1.026215
712000,0.251391,-0.107739,8.669404,-3.591912,7.032921,2.293390
716000,0.205901,-0.138864,8.880095,-3.973591,6.788646,2.705604
720000,0.313640,-0.114922,8.808268,-4.217866,7.689410,3.621635
724000,0.306458,-0.114922,9.014170,-3.561377,7.445135,4.293391
728000,0.603339,-0.088585,8.769960,-2.599545,6.620707,3.896444
732000,0.842759,0.124498,8.860941,-1.439240,5.246661,2.995681
736000,0.878672,0.114922,8.674192,-0.446873,3.246661,1.636902
740000,0.984017,0.100556,8.815451,0.988241,0.177959,-0.210426
744000,1.029507,0.131681,8.882488,2.820302,-2.356392,-1.935617
748000,1.000776,0.074220,9.038112,4.194348,-3.211354,-3.569205
752000,0.962469,0.062249,8.968679,5.125646,-3.867843,-4.729510
756000,0.627281,-0.071826,8.856153,5.644730,-4.249522,-5.477602
760000,0.459687,-0.011971,8.829816,5.614195,-4.600667,-4.958518
764000,0.354342,-0.083797,8.882488,5.614195,-4.127385,-4.775311
768000,0.390255,-0.026336,8.942344,5.537859,-2.585400,-4.378365
772000,0.229843,-0.095768,8.997410,5.736333,-2.402194,-3.813480
776000,0.313640,-0.074220,8.803479,5.034043,-0.906011,-2.790579
780000,0.280122,-0.093374,8.793902,4.316485,0.376432,-2.042487
784000,0.248997,-0.026336,8.822633,3.782134,2.345898,-0.912716
788000,0.263362,-0.064643,8.609550,2.927173,4.300097,0.140719
792000,0.232238,-0.011971,8.719683,2.072211,5.719944,1.102551
796000,0.184354,-0.047884,8.690952,1.278317,6.834447,1.926978
800000,0.256180,-0.009577,8.623915,0.728699,7.155058,2.491864
804000,0.426168,-0.031125,8.580819,0.652363,7.567272,2.766673
808000,0.478840,-0.026336,8.482656,0.209615,8.437500,2.797207
812000,0.308852,-0.004788,8.317456,-0.446873,8.162691,2.675070
816000,0.361524,-0.038307,8.248025,-1.072828,7.231394,2.537665
820000,0.301669,-0.014365,8.259995,-1.515576,6.651241,2.461329
824000,0.313640,-0.028730,8.315063,-2.065194,5.490936,2.415528
828000,0.251391,-0.040701,8.374918,-2.462140,4.635974,2.293390
832000,0.272939,-0.067038,8.477868,-2.370538,3.903150,1.988047
836000,0.210690,-0.059855,8.535329,-2.004125,2.300096,1.957513
840000,0.268151,0.002394,8.669404,-1.683514,0.162692,1.377360
844000,0.457293,-0.019154,8.971074,-0.889621,-0.875476,0.904078
848000,0.500388,-0.023942,9.062054,-0.202598,-1.531965,0.476597
852000,0.507571,0.009577,9.081207,0.347020,-1.898377,-0.454701
856000,0.507571,-0.064643,9.088389,0.942440,-1.913644,-0.607373
860000,0.440533,-0.062249,8.798691,1.217249,-2.264789,-0.821113
864000,0.407014,-0.002394,8.657434,1.324119,-2.677003,-1.065388
868000,0.397437,-0.007183,8.568848,0.988241,-3.104484,-1.202793
872000,0.418985,0.000000,8.640674,-0.126262,-2.646469,-1.508136
876000,0.397437,0.009577,8.544906,-0.782751,-2.585400,-0.897449
880000,0.471658,0.028730,8.458714,-1.897255,-2.081583,-0.775312
884000,0.454898,-0.026336,8.465898,-2.889621,-1.302957,-0.485235
888000,0.323217,-0.002394,8.489840,-3.530843,-0.722805,-0.195159
892000,0.344765,-0.052672,8.528147,-4.401072,-0.264789,0.293391
896000,0.316035,-0.162806,8.616732,-5.027026,0.101623,0.827742
900000,0.304064,-0.124498,8.518570,-5.759851,0.147424,1.270490
904000,0.332794,-0.052672,8.499416,-5.652981,0.376432,1.957513
908000,0.397437,-0.002394,8.676587,-6.095729,0.605440,2.369726
912000,0.488417,-0.057461,8.731653,-6.385805,1.368798,2.568200
916000,0.462081,-0.067038,8.556877,-6.187331,1.964218,2.568200
920000,0.476446,-0.055067,8.942344,-5.759851,1.475669,2.247589
924000,0.636858,-0.181959,9.430760,-4.019392,3.307730,2.308658
928000,0.634463,-0.222661,9.531317,-1.820919,6.574905,2.598734
932000,0.464475,-0.150835,9.346964,-0.477408,7.842081,2.293390
936000,0.256180,-0.239420,9.157822,0.713432,7.521471,2.400261
940000,0.251391,-0.241814,9.009381,1.675264,6.987119,2.461329
944000,0.335188,-0.203507,8.954314,2.820302,6.697043,2.171253
948000,0.263362,-0.172383,8.904037,3.064577,6.422234,2.003314
952000,0.339977,-0.155623,8.789114,3.324119,6.101623,1.850642
956000,0.402226,-0.141258,8.671799,2.972974,6.071089,1.957513
960000,0.462081,-0.143652,8.640674,2.423356,7.597806,2.155986
964000,0.387861,-0.071826,8.813056,2.102745,9.261928,2.598734
968000,0.380678,-0.148441,9.119514,1.797401,11.048187,3.087284
972000,0.521936,-0.155623,9.334992,1.965340,13.750478,3.606368
976000,0.735020,-0.146046,9.844957,2.759233,17.216125,3.682703
980000,0.976834,-0.205901,10.134656,4.270684,24.147425,4.384994
984000,0.950498,-0.083797,10.302250,6.209615,26.605440,2.919345
988000,1.082179,-0.088585,10.330980,8.514958,29.735210,2.293390
992000,1.194707,-0.095768,10.400413,9.110378,35.445133,1.820108
996000,1.304840,-0.062249,10.031705,8.667630,40.971851,0.217055
1000000,0.758962,-0.098162,9.641450,7.812669,44.468037,0.339192
1004000,0.588974,-0.198719,9.806650,9.186714,45.658875,0.690337
1008000,0.612916,-0.205901,9.550470,10.789768,48.223759,1.133085
1012000,0.251391,-0.146046,9.155427,10.484425,52.849712,3.209421
1016000,0.059855,-0.081403,8.559271,8.148546,55.597805,5.239955
1020000,0.100556,-0.069432,8.128315,3.461524,60.132156,8.583467
1024000,-0.390255,0.040701,8.116343,-1.469774,65.002388,10.675070
1028000,-0.198719,-0.102951,8.693346,-3.332370,68.819183,14.140718
1032000,-0.193930,-0.201113,9.361329,-5.210233,78.010025,18.293390
1036000,-0.268151,-0.256180,9.445126,-6.049927,88.116890,22.552933
1040000,-0.138864,-0.316035,9.454702,-7.469774,100.162697,27.133085
1044000,-0.402226,-0.193930,9.184157,-10.340003,107.689415,29.759041
1048000,-0.526724,-0.272939,9.026140,-12.874354,114.681778,33.087284
1052000,-0.584185,-0.347159,9.394848,-15.546111,124.025291,37.362095
1056000,-0.708684,-0.442927,9.993398,-16.584276,132.406967,41.056751
1060000,-0.325611,-0.466869,10.711658,-16.187330,143.796280,44.278126
1064000,-0.225055,-0.536301,10.836157,-14.828553,157.811539,47.774307
1068000,-0.311246,-0.531513,10.704475,-14.141530,170.345886,50.171253
1072000,-0.732626,-0.454898,10.101137,-14.492675,179.536728,52.384995
1076000,-0.792481,-0.368707,9.880871,-15.485042,186.635971,54.491863
1080000,-0.620098,-0.459687,9.727641,-15.729316,189.490936,55.835377
1084000,-0.007183,-0.440533,10.115502,-15.271300,201.567261,56.827744
1088000,-0.272939,-0.258574,9.974244,-15.103362,208.513840,56.583466
1092000,-0.193930,-0.153229,9.380483,-14.065194,215.429871,55.850643
1096000,-0.624887,-0.047884,8.875306,-16.981224,217.765747,55.178886
1100000,-0.574608,-0.062249,8.858546,-20.569010,221.078720,55.224689
1104000,-0.536301,0.114922,8.494628,-24.294201,225.857346,54.919346
1108000,-0.677559,0.057461,8.197746,-30.752216,234.391693,55.331558
1112000,-1.005565,0.112527,7.829040,-35.546108,244.345886,56.491863
1116000,-1.285686,0.141258,7.199365,-40.049927,249.292465,57.346825
1120000,-1.443704,0.114922,7.407660,-43.973591,251.872604,57.209423
1124000,-1.163582,0.031125,8.121132,-44.614811,260.544373,56.720871
1128000,-1.484405,-0.023942,8.599973,-43.317101,269.826813,56.659801
1132000,-1.695095,0.079009,8.458714,-42.034660,274.574921,55.713238
1136000,-1.972822,0.100556,8.571242,-40.294201,275.368805,54.217056
1140000,-2.145205,-0.095768,9.083601,-37.042294,276.391724,52.232323
1144000,-2.255338,-0.201113,9.351752,-32.248398,277.552002,50.125454
1148000,-2.693477,-0.325611,9.605537,-26.462139,274.208496,47.026215
1152000,-2.633622,-0.294487,9.543288,-20.736948,271.292480,44.858276
1156000,-3.155558,-0.359130,9.270349,-16.874353,266.513855,42.614002
1160000,-3.198653,-0.505177,9.244013,-13.378171,266.910797,42.110184
1164000,-3.371036,-0.464475,9.210494,-11.179698,269.811554,41.072018
1168000,-3.138798,-0.517148,8.640674,-9.591911,280.239044,42.247589
1172000,-3.373430,-0.306458,8.271967,-8.920156,287.750488,41.697971
1176000,-3.701436,-0.198719,7.601591,-7.072827,290.559662,40.995682
1180000,-3.569755,-0.196325,6.986280,-8.217866,299.261932,41.911713
1184000,-3.586514,0.079009,6.325481,-12.294202,307.719940,40.736137
1188000,-4.955997,0.023942,6.177041,-13.408706,303.964233,41.453697
1192000,-4.232949,0.189142,5.571307,-13.393439,305.582550,41.835377
1196000,-4.556166,0.392649,5.128380,-14.431607,302.101624,40.583466
1200000,-4.295198,0.430956,4.793192,-16.782751,302.864990,40.659801
1204000,-4.232949,0.521936,5.482722,-20.950689,310.101624,41.102551
1208000,-3.849876,0.447716,6.782773,-25.759850,316.315369,40.049118
1212000,-3.313575,0.265756,8.046912,-25.637712,332.223785,39.774307
1216000,-3.488352,0.184354,8.022970,-25.072826,354.758118,40.400261
1220000,-4.060566,0.083797,7.632715,-26.782751,365.078735,39.820110
1224000,-4.259285,0.169988,7.690176,-28.110996,377.078735,39.377361
1228000,-4.455609,-0.031125,7.386112,-28.080460,387.582550,38.766674
1232000,-4.752491,-0.174777,7.192182,-26.019392,393.719940,37.636902
1236000,-5.588067,-0.110133,6.045359,-22.019392,391.796295,36.675072
1240000,-6.380548,0.038307,4.479551,-17.866720,375.185608,33.759041
1244000,-6.864176,0.088585,2.868254,-9.469774,355.658875,30.858276
1248000,-7.690176,0.268151,0.593762,-4.110995,330.300110,28.919346
1252000,-8.209718,0.672771,-0.778116,-3.591912,300.101624,25.804842
1256000,-8.121132,0.785298,-1.055843,-5.408706,276.284851,22.843010
1260000,-7.654263,0.715866,-0.955287,-8.278934,268.406982,22.476597
1264000,-7.908048,0.852336,-0.490811,-13.943057,262.849731,20.904078
1268000,-7.898471,0.826000,-0.229843,-20.965956,255.170319,20.965147
1272000,-6.696582,0.821211,1.180341,-28.981224,263.918427,23.178886
1276000,-5.140351,0.715866,2.992752,-37.820919,291.277222,24.659803
1280000,-4.426879,0.711078,3.782839,-47.332367,334.010040,26.217054
1284000,-4.920084,0.871489,2.171541,-58.492676,370.361176,26.247589
1288000,-5.671864,1.151611,-0.368707,-74.034660,393.643616,24.720873
1292000,-6.909666,1.240196,-2.305616,-87.439240,400.956604,22.125452
1296000,-8.058883,1.063026,-2.882619,-100.248398,394.025299,18.888811
1300000,-9.066842,0.548272,-2.090138,-104.217865,379.185608,16.476597
1304000,-9.387665,0.088585,-0.995988,-101.347633,363.613098,15.072016
1308000,-10.146626,-0.476446,0.277727,-93.485039,340.513855,13.407894
1312000,-10.218452,-0.806846,0.964863,-80.874352,317.368805,12.614001
1316000,-9.923966,-1.096544,2.025495,-67.271301,300.697052,12.247588
1320000,-9.873688,-1.331176,3.083732,-50.172062,281.399353,11.499497
1324000,-9.277532,-1.371878,3.974375,-31.683514,262.590179,9.667436
1328000,-8.664616,-1.493982,4.168305,-6.538477,254.361160,9.148352
1332000,-9.361329,-1.381454,2.782062,9.186714,230.834442,5.010948
1336000,-9.471462,-1.424550,1.352724,28.423357,210.284821,3.255223
1340000,-10.050858,-1.182736,-0.507571,44.469158,188.758102,1.865910
1344000,-11.231200,-0.962469,-2.626439,56.637096,161.384064,1.255223
1348000,-12.404359,-0.701501,-4.398149,63.507324,121.032921,0.476597
1352000,-12.593501,-0.732626,-5.530606,66.347015,95.093994,4.476597
1356000,-12.804191,-0.440533,-6.054936,64.835571,71.231400,7.759039
1360000,-12.342110,-0.146046,-6.356606,59.369923,53.155056,12.598734
1364000,-10.766725,0.177171,-4.955997,50.988243,54.361164,17.606369
1368000,-9.394848,0.452504,-4.417302,43.064579,71.552010,22.018581
1372000,-8.676587,0.909797,-5.085284,31.522593,88.177963,24.247589
1376000,-7.857770,1.508347,-5.961562,17.110378,100.681778,24.079651
1380000,-7.299921,1.685518,-6.279991,3.339386,107.842087,22.079651
1384000,-7.053318,1.862689,-6.454768,-10.614813,114.239029,18.766674
1388000,-7.000646,1.757344,-6.110003,-22.950689,119.964218,14.995680
1392000,-6.947973,1.539472,-5.284003,-31.301834,127.155060,12.033848
1396000,-7.101202,1.371878,-4.340688,-38.431606,129.399323,7.163620
1400000,-7.431602,0.962469,-3.976769,-42.263668,138.712311,4.705605
1404000,-8.154651,0.876278,-4.460398,-45.973591,142.193222,2.308658
1408000,-9.279925,0.572214,-4.927267,-50.263668,138.529099,-0.256228
1412000,-9.892841,0.306458,-4.910508,-53.271301,129.506195,-1.782945
1416000,-10.364499,-0.124498,-4.094085,-52.492676,117.796280,-2.592106
1420000,-10.670957,-0.488417,-2.990358,-46.935421,105.384071,-3.050121
1424000,-10.965444,-0.730232,-2.205060,-39.591911,89.261932,-2.866915
1428000,-11.099519,-0.799663,-1.711854,-32.736950,73.445137,-2.958518
1432000,-11.171345,-0.816423,-1.656788,-24.904888,58.300095,-2.179892
1436000,-11.221623,-0.758962,-1.699883,-17.347635,42.956585,-1.340197
1440000,-11.386824,-0.739808,-1.829170,-10.645347,25.857347,-0.393632
1444000,-11.417948,-0.430956,-2.315193,-4.004126,9.979486,0.690337
1448000,-11.164163,-0.193930,-2.999935,0.759233,0.071089,2.140719
1452000,-11.824963,-0.071826,-4.340688,1.232516,-30.814407,2.843009
1456000,-10.922348,0.014365,-2.506729,4.682898,-37.272423,4.934612
1460000,-10.216059,-0.201113,-1.759738,10.591294,-44.631203,5.896444
1464000,-9.476251,-0.055067,-1.295263,14.774501,-41.822041,7.285757
1468000,-9.282320,0.181959,-1.113304,19.034042,-39.104485,7.728505
1472000,-9.516952,0.270545,-1.544260,19.721066,-47.944180,6.827742
1476000,-8.504205,0.830788,-1.254562,17.461523,-36.096851,8.430795
1480000,-8.152257,1.161188,-1.501164,12.255417,-29.287691,6.904078
1484000,-7.278373,1.328782,-1.853112,5.965341,-6.554865,8.079650
1488000,-7.129933,1.484405,-2.279280,-0.156797,23.155058,9.010947
1492000,-7.340622,1.675941,-3.438074,-8.477407,43.994751,8.843008
1496000,-7.762002,1.886631,-4.355053,-18.294201,43.597805,4.201787
1500000,-7.728483,1.666364,-4.474763,-26.233131,47.826813,2.171253
1504000,-7.563283,1.350330,-3.555390,-30.278934,63.017654,0.781940
1508000,-8.437167,1.170765,-3.572149,-34.278934,59.170326,-2.195159
1512000,-8.913613,0.888249,-3.112462,-35.622444,61.506203,-3.034854
1516000,-10.149021,0.579397,-3.126827,-37.454506,46.635975,-6.821113
1520000,-9.890448,0.124498,-2.899378,-34.965958,37.200859,-4.897449
1524000,-10.369287,0.117316,-2.365471,-31.423973,32.987118,-4.607373
1528000,-10.216059,-0.052672,-2.559402,-28.172062,18.239027,-4.439434
1532000,-10.692505,-0.184354,-2.446874,-23.423971,4.727577,-4.347831
1536000,-10.278308,-0.248997,-2.264915,-19.866720,-2.906011,-2.790579
1540000,-10.098742,-0.301669,-1.869871,-15.118629,-8.951813,-1.462335
1544000,-9.988609,-0.335188,-1.288081,-9.836186,-13.883110,-0.363098
1548000,-9.761160,-0.395043,-1.077391,-2.935423,-16.661736,1.163620
1552000,-9.569624,-0.308852,-0.948104,3.095111,-19.196087,2.384994
1556000,-9.248801,-0.205901,-0.952892,8.331753,-21.791508,2.675070
1560000,-9.145850,-0.328006,-0.656011,14.011142,-21.654102,3.194154
