time_us,ax,ay,az,gx,gy,gz
376000,-2.403779,-0.378284,8.116343,-34.889622,234.666504,55.926979
380000,-2.410961,-0.320823,8.061277,-37.210232,237.964218,58.201790
384000,-2.111686,-0.325611,8.365341,-37.668247,241.078720,59.652168
388000,-1.599327,-0.167594,8.702923,-36.691147,246.727570,59.835377
392000,-1.431733,-0.062249,9.100361,-34.843819,250.697037,58.614002
396000,-1.295263,-0.011971,9.524135,-33.301834,253.399323,56.339191
400000,-0.952892,-0.023942,10.046070,-30.110996,257.719940,52.980415
404000,-0.888249,-0.184354,10.546458,-25.393438,268.529114,51.438431
408000,-1.110910,-0.232238,10.898406,-19.042292,276.574921,48.965145
412000,-1.391031,-0.275333,11.097125,-13.591912,284.345917,47.591103
416000,-1.826776,-0.268151,10.845734,-8.034659,291.552002,47.239956
420000,-2.149993,-0.251391,10.129868,-3.836186,298.712311,47.881176
424000,-2.446874,-0.270545,9.033323,-4.950690,306.193237,49.087284
428000,-3.294421,-0.043096,7.812280,-9.790385,311.093994,50.262856
432000,-3.327940,-0.172383,7.141904,-14.156796,325.093994,56.049118
436000,-3.720589,0.126893,6.241684,-21.439240,331.811554,59.362095
440000,-3.368642,0.335188,5.786786,-25.652979,338.254303,61.820110
444000,-3.169923,0.524330,5.403713,-29.973591,341.475677,63.148354
448000,-2.554613,0.739808,5.535394,-32.752216,348.849731,62.140720
452000,-2.161964,0.847547,5.741296,-33.881989,360.742859,61.117817
456000,-2.566584,1.089362,5.513846,-34.553741,358.162689,55.652168
460000,-2.676718,0.909797,5.185841,-32.904888,357.750488,52.308659
464000,-3.485958,0.859518,4.939238,-34.141529,351.948975,47.224689
468000,-4.201824,0.622492,5.307945,-34.767483,340.513855,43.621635
472000,-4.211401,0.215478,6.720524,-32.324734,335.277222,40.812473
476000,-4.307169,-0.057461,7.592013,-26.981224,337.689423,39.041481
480000,-4.829105,-0.146046,7.556100,-23.912521,337.994751,37.468964
484000,-5.173870,-0.067038,6.694188,-23.057560,339.567291,37.377361
488000,-5.628768,-0.213084,6.289568,-23.851452,340.376434,36.644535
492000,-5.645528,-0.275333,6.421249,-24.034658,343.735229,37.072018
496000,-5.489904,-0.438139,6.646304,-21.286568,350.055847,38.308659
500000,-5.504270,-0.318429,6.023811,-17.439240,359.200867,39.407894
504000,-6.074090,-0.301669,4.946421,-16.065193,362.605438,39.926979
508000,-6.361394,-0.215478,4.110844,-16.187330,362.483307,40.186520
512000,-6.588843,-0.179565,3.373430,-16.477407,361.368805,40.766674
516000,-7.086837,-0.055067,2.920926,-16.385803,357.277222,40.949879
520000,-7.436390,-0.026336,2.260126,-15.943057,350.284851,41.636902
524000,-7.410054,0.112527,1.810017,-15.698781,343.903168,41.591103
528000,-7.491457,0.306458,1.132457,-16.477407,340.025299,41.621635
532000,-7.788338,0.318429,0.802058,-16.446873,332.742859,41.148354
536000,-7.457938,0.088585,0.380678,-12.706416,328.849731,41.484230
540000,-8.238448,0.440533,-0.385466,-16.187330,311.781036,38.033848
544000,-8.204929,0.670376,-1.017536,-17.378170,302.330627,37.255222
548000,-8.432379,0.689530,-1.412579,-21.591911,294.010040,35.988049
552000,-8.434772,0.644040,-1.534683,-25.668247,288.483307,34.781940
556000,-8.631097,0.608127,-1.742979,-29.286568,285.658875,34.140720
560000,-8.813056,0.792481,-2.106898,-34.309467,283.261932,34.339191
564000,-8.544906,0.957681,-2.183512,-42.156796,280.498566,34.720871
568000,-7.539341,1.146823,-1.802834,-52.614811,289.124542,35.392628
572000,-6.698977,1.407791,-1.419762,-63.591911,307.017670,35.759041
576000,-6.296751,1.412579,-1.381454,-72.294197,326.345917,33.774307
580000,-6.715736,1.386243,-2.707842,-77.210228,343.185608,31.957512
584000,-7.611167,1.383849,-3.660734,-85.179695,342.147430,28.736139
588000,-8.334216,1.187524,-3.804387,-89.927788,332.147430,25.407894
592000,-8.334216,0.694318,-2.468422,-88.431602,322.361176,22.491865
596000,-7.972692,0.237026,-0.651223,-82.187332,319.414612,19.957514
600000,-8.561666,-0.155623,0.062249,-70.019394,310.529114,16.247589
604000,-9.062054,-0.284910,0.007183,-55.576645,294.269562,13.072016
608000,-9.569624,-0.306458,-0.574608,-44.019390,267.628357,8.720871
612000,-9.844957,-0.452504,-0.718261,-31.851452,245.231384,5.804841
616000,-10.462662,-0.541090,-0.682347,-19.317102,217.887878,3.484231
620000,-10.627861,-0.703895,-0.567426,-5.225499,190.284821,1.255223
624000,-10.936713,-0.849942,-1.300052,10.621829,165.475662,1.133085
628000,-11.305421,-0.715866,-2.126051,22.927174,149.674133,2.446062
632000,-11.698070,-0.569820,-3.653552,31.782135,128.147415,4.217055
636000,-12.081141,-0.335188,-4.924873,36.194347,102.941322,4.446063
640000,-11.851298,-0.169988,-5.446809,37.889004,82.208496,6.720871
644000,-11.604695,-0.059855,-5.267244,38.850838,70.406967,9.102551
648000,-11.051635,0.138864,-5.300763,36.423355,60.544373,11.438428
652000,-10.773908,0.356736,-5.707777,32.209614,53.429867,12.843008
656000,-10.287885,0.699107,-6.212954,24.972975,48.574905,14.781940
660000,-9.428367,1.101333,-6.131551,16.133280,46.071087,15.530032
664000,-8.394072,1.350330,-5.944803,6.331753,51.582539,15.117818
668000,-7.716512,1.508347,-5.947197,-2.156797,61.246662,14.018581
672000,-7.455544,1.764527,-6.052542,-12.401073,67.032921,11.148352
676000,-7.295133,1.838747,-6.361394,-21.485041,72.101624,8.705604
680000,-7.271191,1.711854,-6.145916,-29.225498,75.216133,4.858276
684000,-7.144298,1.666364,-6.066907,-38.034660,83.582542,1.285757
688000,-7.977480,1.424550,-5.877765,-45.118629,86.055824,-1.385999
692000,-8.793902,1.065420,-5.542577,-49.881989,80.971855,-3.859281
696000,-9.272743,0.584185,-4.752491,-53.256031,77.292465,-4.744777
700000,-9.691729,0.246603,-4.218584,-52.965958,77.322998,-4.073022
704000,-10.034100,0.028730,-4.062960,-50.935421,70.361168,-3.889816
708000,-10.184934,-0.344765,-3.019088,-46.538475,61.903149,-3.645541
712000,-9.892841,-0.646434,-2.157176,-36.935421,55.017654,-2.500503
716000,-9.885659,-0.679953,-1.479617,-28.080460,47.689407,-3.004319
720000,-10.031705,-0.699107,-1.300052,-17.851452,37.979485,-3.263861
724000,-10.043676,-0.648829,-1.194707,-7.011759,25.597805,-4.302029
728000,-9.890448,-0.691924,-0.876278,4.743967,13.674142,-4.225693
732000,-9.557653,-0.557849,-0.691924,16.560760,11.735210,-3.889816
736000,-10.407595,-0.349553,-1.544260,26.331753,-2.936545,-5.095922
740000,-9.148245,-0.205901,-1.972822,35.140911,6.086356,-2.912716
744000,-10.333375,0.000000,-3.318364,39.751602,-5.638835,-1.324930
748000,-10.213664,0.545878,-3.612850,37.079845,-18.860210,-3.309663
752000,-10.005369,0.725443,-4.055778,36.392822,-26.600668,-1.706609
756000,-9.275137,0.952892,-3.967192,34.576027,-22.890743,0.583467
760000,-8.801085,1.264138,-3.900155,29.003510,-20.722805,0.446062
764000,-8.171411,1.374272,-4.264073,23.354654,-17.440363,0.919345
768000,-7.668628,1.606509,-4.299986,18.774502,-3.058682,1.789574
772000,-7.524976,1.771709,-4.730943,11.186714,6.727577,1.285757
776000,-7.577648,1.764527,-5.037400,3.644730,15.872616,0.949879
780000,-7.697359,1.800440,-5.157111,-4.996491,18.803913,-0.851648
784000,-7.546524,1.721431,-4.754885,-11.851454,24.010019,-2.637907
788000,-7.876924,1.496376,-4.343082,-16.721682,31.170324,-2.805846
792000,-8.432379,1.400608,-4.376601,-22.217865,27.567272,-5.737144
796000,-8.444349,1.086968,-4.010288,-24.095728,28.681776,-5.782945
800000,-8.880095,0.811634,-3.931279,-24.782751,25.674141,-6.637907
804000,-9.255983,0.634463,-3.964798,-24.141529,21.582539,-6.912716
808000,-9.672575,0.423774,-4.007894,-23.576643,15.063455,-6.973785
812000,-9.888053,0.294487,-3.830723,-22.278934,9.017653,-5.782945
816000,-10.081984,0.134075,-3.464410,-20.660612,1.765745,-5.294395
820000,-9.904813,0.023942,-3.011906,-17.881987,-4.417461,-4.225693
824000,-9.629479,-0.114922,-2.375048,-13.210233,-6.142652,-2.698976
828000,-9.442732,-0.143652,-2.006341,-8.019393,-7.883110,-2.103556
832000,-9.351752,-0.095768,-1.893813,-2.217866,-10.432729,-1.660808
836000,-9.102755,-0.232238,-1.438915,3.858470,-13.562500,-1.263861
840000,-8.954314,-0.076614,-1.357512,9.766868,-13.333492,-0.821113
844000,-9.076419,-0.045490,-1.680730,13.843203,-13.135018,-0.515770
848000,-9.126697,0.251391,-2.209848,16.652363,-13.012881,0.323925
852000,-8.813056,0.483629,-2.726996,17.614195,-11.791507,0.781940
856000,-8.549694,0.735020,-3.306392,15.889005,-8.432729,1.392627
860000,-8.006210,0.900220,-3.679888,13.446257,0.605440,2.232322
864000,-8.034941,1.146823,-3.948039,8.698165,12.758111,2.614001
868000,-8.188169,1.398214,-3.964798,5.095111,17.322996,0.965146
872000,-8.013393,1.237802,-4.999093,-0.798018,12.498569,-1.431800
876000,-7.852982,1.271321,-4.319140,-3.973591,25.124523,-2.027220
880000,-8.420407,1.142034,-4.522647,-8.569011,24.345898,-3.172258
884000,-8.516175,0.952892,-4.209007,-10.798018,26.971851,-3.599739
888000,-8.951921,0.811634,-4.343082,-12.141530,25.887882,-4.256228
892000,-9.155427,0.644040,-4.517859,-13.469775,25.185593,-3.431800
896000,-9.799467,0.574608,-4.632780,-15.958323,18.040554,-3.737144
900000,-9.706094,0.452504,-4.350265,-17.133896,11.567271,-3.370732
904000,-9.799467,0.265756,-3.881001,-15.988858,7.124524,-2.790579
908000,-9.686940,0.100556,-3.584120,-14.355271,-0.341125,-2.821113
912000,-9.303867,0.043096,-2.889802,-11.347637,-6.554865,-2.989052
916000,-8.978256,-0.117316,-2.135628,-6.095729,-9.852576,-3.355464
920000,-8.887277,-0.038307,-1.972822,-0.370538,-7.837308,-3.294396
924000,-9.131485,-0.011971,-2.178724,2.667631,-11.089217,-3.950884
928000,-9.320627,-0.064643,-2.324770,6.820302,-15.196087,-4.271495
932000,-9.629479,-0.158017,-2.487576,10.133280,-21.852575,-4.622640
936000,-9.794679,-0.181959,-2.585738,14.240149,-27.104485,-4.240961
940000,-9.902418,-0.119710,-2.738967,16.957706,-31.028149,-3.050121
944000,-9.919178,0.002394,-3.062184,18.056944,-35.348759,-1.920350
948000,-9.483433,0.081403,-2.964022,18.148546,-31.944180,0.461329
952000,-9.102755,0.363919,-3.093309,17.492058,-28.493797,1.163620
956000,-8.238448,0.529119,-3.409343,14.392821,-21.073950,1.209421
960000,-7.821857,0.790087,-3.636792,10.270684,-10.234255,0.491864
964000,-7.685388,0.881066,-4.127604,5.644730,-1.516698,-0.698976
968000,-8.130709,0.885855,-4.436456,0.377554,3.781013,-2.347831
972000,-8.427590,0.790087,-4.513070,-3.637713,8.208493,-2.897449
976000,-9.050082,0.574608,-4.357447,-6.889622,10.345898,-3.019587
980000,-9.490616,0.490811,-4.213795,-9.256034,10.681775,-2.637907
984000,-9.777920,0.383072,-4.089296,-11.591911,8.452767,-1.737144
988000,-9.813833,0.241814,-3.888184,-13.149163,5.765745,-1.202793
992000,-9.773131,0.162806,-3.830723,-13.546111,4.254295,-0.302029
996000,-9.900024,0.146046,-3.926491,-13.393439,1.200860,0.323925
1000000,-10.022128,0.126893,-4.079720,-13.362905,-4.829675,0.537665
1004000,-10.084377,0.117316,-3.952827,-13.454507,-15.333492,0.217055
1008000,-9.691729,0.007183,-3.399766,-11.485042,-14.188454,1.636902
1012000,-9.430760,-0.031125,-2.894590,-8.431606,-15.989981,1.530032
1016000,-9.074024,-0.023942,-2.451663,-5.194965,-16.234255,1.194154
1020000,-8.990228,0.074220,-2.418144,-2.904888,-16.570133,0.003314
1024000,-8.887277,0.093374,-2.444480,-0.126262,-18.799141,-1.706609
1028000,-8.920795,0.059855,-2.284068,2.377554,-21.318224,-3.294396
1032000,-9.208099,0.150835,-2.377442,4.408089,-25.012880,-4.668441
1036000,-9.385271,0.131681,-2.794033,5.598928,-28.875477,-5.034853
1040000,-9.387665,0.141258,-2.827552,5.659997,-29.928911,-4.592105
1044000,-9.605537,0.129287,-2.992752,4.896638,-29.730438,-4.332564
1048000,-9.504981,0.122104,-3.009511,4.194348,-27.577766,-3.004319
1052000,-9.330204,0.184354,-2.999935,3.980608,-22.875477,-1.721877
1056000,-9.267955,0.189142,-2.944868,3.232516,-18.005247,-0.576838
1060000,-9.193734,0.361524,-3.124433,1.766867,-14.860209,0.079650
1064000,-8.899248,0.409408,-3.057395,-0.263667,-10.264790,0.766673
1068000,-8.808268,0.430956,-2.944868,-1.836186,-3.455629,1.346826
1072000,-8.791509,0.497994,-3.078943,-3.927789,0.269562,0.995681
1076000,-8.880095,0.557849,-3.186682,-5.408706,3.918417,0.705604
1080000,-9.143456,0.526724,-3.411737,-7.500309,4.193226,0.568200
1084000,-9.342175,0.531513,-3.531447,-9.423973,2.880249,0.552933
1088000,-9.402030,0.486023,-3.507505,-10.095729,2.315363,1.362093
1092000,-9.313444,0.442927,-3.320758,-10.477407,-0.051049,1.499497
1096000,-9.165004,0.344765,-3.004723,-9.912522,-0.356392,1.682703
1100000,-8.949526,0.181959,-2.578555,-7.820919,1.322997,2.079650
1104000,-8.954314,0.174777,-2.434903,-5.744583,2.681776,1.942245
1108000,-9.076419,0.191536,-2.671929,-3.836186,2.681776,1.636902
1112000,-9.299079,0.196325,-2.786851,-2.355270,1.109257,1.346826
1116000,-9.574412,0.189142,-2.954445,-0.950690,-2.051049,1.285757
1120000,-9.588778,0.251391,-3.086126,0.011142,-6.264789,1.606368
1124000,-9.471462,0.280122,-3.193865,0.301218,-9.516698,1.896444
1128000,-9.210494,0.351948,-3.124433,1.171447,-11.409828,1.514765
1132000,-9.018958,0.306458,-3.160346,2.072211,-13.104485,1.545299
1136000,-9.121908,0.335188,-3.040636,2.209615,-14.386927,0.537665
1140000,-8.877700,0.378284,-2.880225,2.988241,-15.776240,0.232322
1144000,-8.547300,0.275333,-2.655170,3.995875,-13.638836,-0.363098
1148000,-8.513782,0.380678,-2.597709,4.209615,-9.898377,-1.126457
1152000,-8.645462,0.363919,-2.669535,4.255417,-7.104484,-1.508136
1156000,-8.810662,0.442927,-2.825158,4.285951,-5.501431,-2.256228
1160000,-8.865729,0.414197,-2.863465,3.797401,-4.142652,-2.821113
1164000,-9.138668,0.438139,-2.932897,2.499691,-3.638835,-2.989052
1168000,-9.296685,0.435745,-3.126827,1.232516,-3.547232,-2.927984
1172000,-9.504981,0.373495,-3.294421,0.209615,-3.974713,-2.393632
1176000,-9.466674,0.442927,-3.344700,-1.042293,-4.707537,-1.660808
1180000,-9.402030,0.433351,-3.354277,-2.614812,-4.188453,-1.218060
1184000,-9.191340,0.380678,-3.196259,-4.492675,-1.593034,-0.500503
1188000,-9.126697,0.371101,-3.064578,-5.454507,0.712310,-0.347831
1192000,-9.095572,0.383072,-3.102885,-6.095729,2.208493,-0.424167
1196000,-9.241618,0.447716,-3.052607,-6.614813,1.781012,-0.393632
1200000,-9.306262,0.387861,-3.117251,-7.225499,0.284829,-0.485235
1204000,-9.258378,0.320823,-2.940080,-6.752217,-1.226621,-0.378365
1208000,-9.402030,0.265756,-2.767697,-6.049927,-3.883110,0.003314
1212000,-9.220071,0.225055,-2.540248,-4.553743,-6.921278,-0.179892
1216000,-9.097966,0.234632,-2.291251,-1.927789,-7.623568,0.125452
1220000,-9.016563,0.208296,-2.348712,0.499691,-7.608301,-0.164625
1224000,-9.071630,0.272939,-2.537854,2.255417,-9.684637,-0.302029
1228000,-9.050082,0.356736,-2.592921,3.049310,-11.516698,-0.454701
1232000,-9.050082,0.409408,-2.736573,3.644730,-11.562500,-0.347831
1236000,-8.992621,0.433351,-2.657564,3.400455,-11.760973,-0.225693
1240000,-8.939949,0.373495,-2.537854,3.018775,-10.005248,-0.164625
1244000,-8.968679,0.373495,-2.571373,3.263050,-7.364026,0.507131
1248000,-8.923190,0.407014,-2.748544,2.805035,-6.035781,0.720871
1252000,-8.980651,0.380678,-2.930503,2.011142,-5.302957,0.812474
1256000,-9.188946,0.476446,-3.205836,2.133279,-5.959445,0.720871
1260000,-9.332599,0.423774,-3.478775,1.995875,-8.478530,0.446062
1264000,-9.380483,0.471658,-3.327940,1.553127,-11.531965,0.812474
1268000,-9.006987,0.328006,-2.983175,1.598928,-12.951813,0.720871
1272000,-8.841787,0.351948,-2.801216,2.011142,-10.814408,0.705604
1276000,-8.834604,0.320823,-2.796427,2.255417,-8.020514,0.415528
1280000,-8.997410,0.390255,-2.975993,1.782134,-7.012881,-0.011953
1284000,-8.997410,0.428562,-3.119645,1.553127,-6.341125,-0.378365
1288000,-9.100361,0.299275,-3.114856,0.942440,-4.768606,-0.347831
1292000,-9.263166,0.308852,-3.145981,0.255417,-3.073950,-0.042487
1296000,-9.390059,0.256180,-3.251326,-0.630080,-3.287690,0.140719
1300000,-9.428367,0.241814,-3.404555,-1.317102,-4.799140,0.140719
1304000,-9.435549,0.272939,-3.299210,-1.912522,-6.035781,0.018581
1308000,-9.440337,0.272939,-3.296816,-2.462140,-6.356392,0.415528
1312000,-9.421184,0.260968,-3.217807,-3.164430,-6.783873,0.323925
1316000,-9.449914,0.220267,-3.177106,-3.332370,-7.180820,0.598734
1320000,-9.476251,0.234632,-3.026271,-3.851454,-8.570133,0.766673
1324000,-9.390059,0.229843,-2.997540,-4.233133,-8.173186,0.827742
1328000,-9.124303,0.189142,-2.588132,-3.927789,-7.852575,1.026215
1332000,-8.975863,0.256180,-2.250550,-2.721682,-6.982347,1.087284
1336000,-8.848969,0.294487,-2.073379,-1.500308,-5.318224,0.323925
1340000,-8.904037,0.225055,-2.015918,-0.584278,-4.386927,-0.531037
1344000,-9.050082,0.251391,-2.111686,0.347020,-5.028148,-0.912716
1348000,-9.150639,0.258574,-2.243367,1.140913,-5.715171,-1.080655
1352000,-9.315839,0.253785,-2.360683,2.179081,-6.157919,-1.050121
1356000,-9.301474,0.311246,-2.240973,2.591295,-7.043415,-0.576838
1360000,-9.090784,0.215478,-2.061408,4.560760,-5.791507,-0.195159
1364000,-9.083601,0.320823,-1.970428,6.545493,-3.654102,0.125452
1368000,-9.124303,0.392649,-2.367866,6.988241,-3.119751,0.064383
1372000,-9.112331,0.414197,-2.669535,6.988241,-3.211354,0.369726
1376000,-9.160215,0.531513,-3.023877,6.392821,-3.425095,0.491864
1380000,-9.203311,0.507571,-3.112462,4.972974,-3.333492,0.965146
1384000,-9.050082,0.560243,-3.181894,3.110379,-2.081583,1.224688
1388000,-8.846576,0.560243,-3.019088,1.293585,0.345898,1.468963
1392000,-8.777143,0.497994,-3.145981,-0.004125,2.574905,0.965146
1396000,-8.858546,0.541090,-3.203442,-1.271301,4.193226,0.812474
1400000,-9.078813,0.488417,-3.248932,-2.706415,3.781013,0.033849
1404000,-9.198523,0.450110,-3.248932,-3.881988,2.712310,0.003314
1408000,-9.373300,0.438139,-3.086126,-4.507942,1.185592,0.155986
1412000,-9.454702,0.258574,-3.004723,-4.920156,-0.325858,0.446062
1416000,-9.244013,0.339977,-2.703054,-4.706415,-0.234255,1.010948
1420000,-9.078813,0.186748,-2.616863,-3.866720,0.926050,1.224688
1424000,-9.009381,0.234632,-2.552219,-2.965957,1.185592,1.072016
1428000,-8.916007,0.220267,-2.418144,-1.256034,0.177959,0.262856
1432000,-8.971074,0.205901,-2.355895,-0.019392,-1.150285,-0.744777
1436000,-9.062054,0.174777,-2.334347,1.369921,-2.295324,-0.897449
1440000,-9.217676,0.220267,-2.504335,2.148547,-3.593034,-1.141724
1444000,-9.239224,0.258574,-2.492364,2.942440,-4.402194,-0.943251
1448000,-9.208099,0.220267,-2.384625,4.026409,-4.447995,-0.729510
1452000,-9.179369,0.311246,-2.492364,4.637096,-4.157919,-0.424167
1456000,-9.169792,0.268151,-2.683900,5.095111,-4.310591,-0.576838
1460000,-9.184157,0.325611,-2.724602,5.308852,-4.707537,-0.561571
1464000,-9.181764,0.368707,-2.679112,5.629463,-4.051049,-0.118823
1468000,-9.212888,0.407014,-2.829947,5.721066,-3.287690,0.369726
1472000,-9.236830,0.428562,-2.916138,5.034043,-2.692270,0.720871
1476000,-9.215282,0.474052,-2.803610,4.179081,-1.409827,1.194154
1480000,-9.042900,0.574608,-3.007117,3.415722,0.452768,1.530032
1484000,-9.011775,0.584185,-3.021482,1.690531,2.147424,1.667436
1488000,-8.944737,0.634463,-3.246537,-0.156797,3.490936,1.774307
1492000,-8.882488,0.639252,-3.205836,-2.080461,5.109257,1.667436
1496000,-8.899248,0.600945,-3.198653,-3.149163,5.887883,1.194154
1500000,-8.966286,0.579397,-3.078943,-4.340003,5.552005,1.224688
1504000,-9.088389,0.514753,-3.069367,-5.347637,5.093989,1.194154
1508000,-9.129091,0.450110,-3.004723,-5.851454,3.582539,1.102551
1512000,-9.174581,0.440533,-2.806004,-5.683515,2.803913,1.270490
1516000,-9.186552,0.366313,-2.748544,-5.530843,2.010020,1.133085
1520000,-9.244013,0.347159,-2.901772,-5.561378,0.544371,1.301024
1524000,-9.251195,0.392649,-2.892196,-5.912522,-1.348759,0.965146
1528000,-9.117120,0.330400,-2.703054,-5.439240,-3.150285,0.629268
