time_us,ax,ay,az,gx,gy,gz
396000,-8.583213,-0.088585,0.579397,-24.278934,310.605438,58.323925
400000,-8.932767,0.028730,0.483629,-20.416338,295.277222,57.713238
404000,-8.473080,0.093374,0.308852,-18.904888,282.971863,56.476597
408000,-7.927202,0.002394,0.248997,-17.118628,283.674164,56.858276
412000,-7.783550,0.234632,0.081403,-16.340002,287.643616,56.614002
416000,-8.066066,0.366313,-0.744597,-18.569010,288.284851,58.049118
420000,-7.797915,0.641646,-1.000776,-22.859087,290.345917,59.392628
424000,-7.601591,0.876278,-1.403002,-28.859085,291.536743,58.262856
428000,-7.316680,1.005565,-1.860295,-31.286568,298.147430,57.804840
432000,-7.781156,1.039083,-2.614468,-33.011757,297.735229,55.636902
436000,-8.231265,1.230620,-3.344700,-34.294201,291.322998,52.766674
440000,-8.058883,1.376666,-3.780444,-37.530842,283.628357,49.316292
444000,-8.753201,1.089362,-3.787627,-39.912521,273.735229,45.911713
448000,-9.042900,0.938527,-3.605668,-38.370537,263.719940,44.186520
452000,-9.572019,0.780510,-3.361459,-32.019390,245.093979,40.522400
456000,-9.832987,0.584185,-3.430891,-25.164431,224.651230,37.117817
460000,-10.070012,0.629675,-3.699042,-20.553743,204.773376,33.789574
464000,-10.019734,0.584185,-3.928885,-14.584277,190.132156,31.514767
468000,-10.295067,0.600945,-4.297592,-11.393438,171.490936,28.354460
472000,-10.230424,0.560243,-4.362236,-10.172065,154.086349,25.102551
476000,-10.122684,0.557849,-4.381389,-9.027026,141.307724,23.041483
480000,-9.916783,0.665588,-4.288015,-8.523210,132.177948,22.339193
484000,-9.586384,0.735020,-4.182671,-8.965958,125.826820,21.804842
488000,-9.461885,0.761356,-4.290410,-11.683515,121.032921,20.461330
492000,-9.387665,1.012747,-4.462792,-13.714049,117.887886,19.423162
496000,-9.416395,1.132457,-4.944026,-16.095728,114.605446,19.652170
500000,-9.153033,1.180341,-4.656722,-20.675880,110.513840,19.636902
504000,-8.724471,1.127669,-4.182671,-25.072826,110.529106,19.346827
508000,-8.324639,1.055843,-3.157952,-27.530842,115.185593,19.530033
512000,-8.271967,1.010353,-3.864242,-24.920155,127.628349,21.087284
516000,-8.446744,1.362301,-4.627992,-27.362904,136.468033,21.331558
520000,-8.796297,1.431733,-5.193024,-29.240765,134.773376,21.926979
524000,-8.872911,1.546654,-5.013458,-36.049927,123.750481,18.675070
528000,-8.264784,1.357512,-4.604050,-35.591911,125.200867,17.881178
532000,-8.327033,1.244985,-4.417302,-35.057560,128.101624,16.949881
536000,-8.865729,1.211466,-4.620809,-34.156796,121.445137,13.881176
540000,-8.817844,1.048660,-4.582502,-31.820919,116.651245,11.865910
544000,-9.165004,1.041478,-4.479551,-32.278934,101.948952,7.346826
548000,-8.839393,0.725443,-4.053383,-26.355270,97.322998,5.163620
552000,-9.004593,0.632069,-3.722984,-22.691147,91.048195,1.636902
556000,-9.323022,0.497994,-3.433285,-16.507942,81.414604,-1.309663
560000,-9.811439,0.466869,-3.842694,-12.691148,66.422234,-4.149358
564000,-9.667787,0.399832,-3.782839,-5.561378,60.574905,-5.050121
568000,-10.240001,0.557849,-4.278439,-1.683514,47.628342,-7.309663
572000,-10.268731,0.574608,-4.642357,0.759233,34.895515,-8.821114
576000,-10.364499,0.555455,-4.704607,2.469157,26.345898,-9.218060
580000,-10.474632,0.615310,-4.874595,2.652363,18.406965,-8.408899
584000,-10.398018,0.656011,-4.774038,1.629462,14.025287,-6.332563
588000,-10.295067,0.665588,-4.752491,-0.309469,11.338264,-3.752411
592000,-9.988609,0.861913,-4.704607,-2.340003,9.964218,-1.401266
596000,-9.876082,0.945710,-4.836287,-4.889622,9.368798,0.888810
600000,-9.646238,0.979228,-5.035006,-8.187331,9.109256,3.072016
604000,-9.368511,1.113304,-4.903325,-11.317102,10.513836,5.423162
608000,-8.927979,1.204283,-4.436456,-14.355271,17.109257,7.911711
612000,-8.722076,1.197101,-4.400543,-15.194964,26.177958,10.995680
616000,-8.789114,1.501164,-4.608838,-19.820919,23.811546,10.659802
620000,-8.420407,1.489193,-4.735731,-24.019392,23.231394,11.041482
624000,-7.936779,1.611298,-4.481946,-26.660612,33.842079,12.797207
628000,-7.716512,1.608904,-4.247314,-28.385803,43.002384,13.759039
632000,-7.601591,1.675941,-3.955221,-30.462139,44.574905,11.468963
636000,-7.474698,1.539472,-3.711013,-30.492676,47.399334,9.301023
640000,-7.558495,1.391031,-3.687071,-27.668247,53.796280,8.537665
644000,-8.085219,1.441309,-3.813963,-27.225498,56.635975,6.568200
648000,-8.365341,1.343147,-3.749320,-23.088095,56.422234,5.423162
652000,-8.817844,0.943315,-3.636792,-22.309467,49.567272,4.201787
656000,-8.997410,1.086968,-3.902549,-18.477407,38.391701,0.766673
660000,-8.690952,0.883460,-3.897760,-12.630080,38.712311,1.606368
664000,-9.251195,1.027112,-3.852271,-10.187331,32.651241,-0.637907
668000,-9.390059,0.890643,-4.242526,-6.355270,22.559637,-2.240961
672000,-9.416395,0.921768,-4.211401,-2.752217,15.552004,-2.851648
676000,-9.528923,0.938527,-4.163517,1.064577,7.322997,-4.378365
680000,-9.643845,0.881066,-4.402937,4.392821,-0.951812,-5.599739
684000,-9.710882,0.873884,-4.577713,7.110379,-9.073950,-6.103556
688000,-9.734824,0.952892,-4.496311,8.408089,-16.692270,-5.981419
692000,-9.461885,0.912191,-4.292804,8.484425,-20.860210,-5.111189
696000,-9.155427,1.012747,-4.129998,7.385188,-20.585400,-3.462335
700000,-8.872911,1.120486,-4.010288,5.186715,-17.165552,-1.798213
704000,-8.576031,1.285686,-4.225766,0.881371,-11.837309,0.415528
708000,-8.425196,1.340753,-4.355053,-3.744583,-5.257155,1.896444
712000,-8.303091,1.414973,-4.285621,-7.958323,1.170325,3.056749
716000,-8.226477,1.338359,-4.307169,-10.920156,7.658875,3.942245
720000,-8.377312,1.300052,-4.367024,-13.439240,12.101623,4.491864
724000,-8.480263,1.230620,-4.237737,-15.256034,15.567271,4.675070
728000,-8.643068,1.113304,-4.101267,-16.599545,17.429867,5.270490
732000,-8.513782,1.031901,-3.936068,-16.904888,19.292461,5.560566
736000,-8.621520,0.986411,-3.804387,-16.660612,21.903149,5.743773
740000,-8.702923,0.943315,-3.976769,-16.401072,23.292461,5.499497
744000,-8.884883,0.936133,-3.971981,-15.805652,22.697042,5.377360
748000,-8.899248,0.881066,-4.029441,-14.355271,21.781012,5.010948
752000,-9.002198,0.840365,-4.034230,-12.309468,19.872616,4.171253
756000,-9.035717,0.778116,-3.957615,-10.416339,16.300097,3.468963
760000,-9.050082,0.670376,-3.849876,-7.133897,12.300096,2.400261
764000,-9.028535,0.658405,-3.790021,-3.454507,8.269562,1.285757
768000,-9.038112,0.670376,-3.859453,-0.019392,3.322997,0.125452
772000,-8.995016,0.617704,-3.869030,3.537859,-2.524331,-1.508136
776000,-9.026140,0.663194,-3.871424,6.331753,-6.890743,-2.424167
780000,-8.925584,0.790087,-3.861847,7.705798,-9.806774,-2.546304
784000,-8.801085,0.881066,-3.876213,7.934806,-10.677003,-2.500503
788000,-8.645462,0.981623,-3.991134,6.988241,-9.150286,-2.195159
792000,-8.590396,1.012747,-4.086902,5.644730,-7.089217,-2.240961
796000,-8.619126,1.017536,-4.177882,4.423356,-4.829675,-2.256228
800000,-8.599973,1.086968,-4.249708,3.598928,-3.760972,-2.286762
804000,-8.678981,1.055843,-4.261679,2.148547,-3.318224,-2.088289
808000,-8.554482,1.077391,-4.053383,0.545493,-1.944179,-1.340197
812000,-8.427590,1.051055,-4.089296,-0.950690,2.330631,-0.882182
816000,-8.470686,1.043872,-4.010288,-2.736950,6.269562,-0.195159
820000,-8.614338,1.022324,-4.218584,-4.752217,9.964218,0.766673
824000,-8.848969,0.952892,-4.338294,-6.202599,11.445134,1.026215
828000,-9.042900,0.962469,-4.477157,-8.034659,10.651241,1.667436
832000,-8.877700,0.883460,-4.232949,-9.118629,9.597806,2.033848
836000,-8.528147,0.792481,-3.739743,-9.133897,11.918416,2.751406
840000,-8.449138,0.821211,-3.646369,-7.943057,15.750477,2.812474
844000,-8.640674,0.847547,-3.962404,-7.637713,16.101622,2.705604
848000,-8.753201,0.849942,-4.223372,-7.225499,14.819180,2.278123
852000,-8.686164,0.890643,-4.458004,-6.904889,13.322997,1.667436
856000,-8.796297,0.890643,-4.398149,-6.217866,11.246661,1.010948
860000,-8.798691,0.797269,-4.285621,-4.691149,8.422234,0.339192
864000,-8.937555,0.845153,-4.197036,-2.706415,4.513837,-0.271495
868000,-8.968679,0.811634,-4.082114,-0.889621,0.177959,-1.263861
872000,-8.889671,0.826000,-4.141969,1.430989,-4.478529,-1.966151
876000,-8.762778,0.785298,-4.065354,3.110379,-7.211354,-2.958518
880000,-8.923190,0.811634,-4.010288,4.667631,-9.318225,-3.553938
884000,-8.923190,0.790087,-4.034230,6.209615,-11.440362,-4.347831
888000,-9.100361,0.761356,-4.153940,7.858470,-14.631202,-5.095922
892000,-9.145850,0.792481,-4.218584,9.003509,-18.249523,-4.897449
896000,-9.035717,0.787692,-4.005499,9.415722,-21.318224,-4.943251
900000,-8.810662,0.802058,-3.952827,9.339386,-21.776239,-5.050121
904000,-8.482656,0.737414,-3.679888,9.079844,-18.677004,-4.760045
908000,-8.595184,0.787692,-3.842694,8.148546,-15.196087,-4.149358
912000,-8.535329,0.859518,-3.933673,6.637096,-12.447996,-3.630274
916000,-8.609550,0.806846,-4.007894,4.911905,-9.593034,-3.324930
920000,-8.710106,0.921768,-4.118027,3.095111,-7.211354,-2.836380
924000,-8.683769,0.905008,-4.053383,0.972974,-5.012881,-2.088289
928000,-8.528147,0.871489,-4.053383,-1.225499,-1.822041,-1.340197
932000,-8.504205,0.943315,-4.007894,-3.714049,2.956585,-0.210426
936000,-8.588001,0.957681,-4.084508,-5.988858,7.109257,0.354459
940000,-8.628703,0.897826,-4.225766,-7.759851,10.895515,0.949879
944000,-8.774749,0.948104,-4.216189,-9.393438,13.338264,1.270490
948000,-8.853758,0.871489,-4.213795,-10.431606,14.223760,1.377360
952000,-8.992621,0.907402,-4.010288,-10.920156,13.872615,1.697971
956000,-9.184157,0.687136,-3.991134,-10.706415,12.620707,1.499497
960000,-9.220071,0.656011,-3.825934,-9.820919,10.651241,1.713238
964000,-9.188946,0.679953,-3.816358,-8.401072,7.964219,1.530032
968000,-9.026140,0.634463,-3.718195,-6.492675,5.719944,1.530032
972000,-8.884883,0.627281,-3.588908,-4.126263,3.322997,0.415528
976000,-8.877700,0.665588,-3.438074,-1.332370,0.116890,-0.531037
980000,-8.690952,0.553061,-3.349488,2.011142,-0.249522,-0.637907
984000,-9.160215,0.742203,-3.900155,1.079844,-6.493797,-2.943251
988000,-8.901642,1.096544,-3.301604,5.965341,-0.295324,-2.332564
992000,-9.232041,0.866701,-4.369418,3.843203,-16.493797,-5.431800
996000,-8.635885,0.852336,-4.034230,7.369921,-9.501431,-3.782945
1000000,-9.294291,0.912191,-4.197036,6.820302,-13.226622,-4.866915
1004000,-9.097966,0.914585,-4.388572,6.530226,-16.677004,-5.553937
1008000,-9.181764,0.914585,-4.424485,6.270684,-19.257156,-5.523403
1012000,-9.021352,0.768539,-3.849876,8.102745,-21.898378,-5.324930
1016000,-8.473080,0.799663,-3.201048,10.347020,-18.402195,-4.424167
1020000,-8.238448,0.814029,-3.071761,12.026409,-12.661736,-4.240961
1024000,-8.250419,0.897826,-3.481169,11.889005,-6.677003,-4.118823
1028000,-8.588001,0.979228,-4.058172,9.965341,-3.318224,-3.981419
1032000,-8.690952,1.051055,-4.295198,7.537859,-2.173186,-3.905083
1036000,-8.820239,1.041478,-4.364630,5.950073,-1.089217,-3.844014
1040000,-8.975863,1.007959,-4.441244,5.171447,-0.295324,-3.401266
1044000,-9.143456,0.979228,-4.496311,4.163814,-0.921278,-3.340197
1048000,-9.200917,0.950498,-4.537012,3.400455,-2.890743,-2.973785
1052000,-9.081207,0.984017,-4.498705,2.820302,-4.646469,-2.897449
1056000,-9.126697,0.912191,-4.302381,1.659997,-6.066316,-2.897449
1060000,-8.851364,0.797269,-4.036624,0.911905,-6.096850,-2.592106
1064000,-8.753201,0.689530,-3.591303,0.484424,-3.287690,-2.790579
1068000,-8.777143,0.675165,-3.643975,1.064577,0.635974,-2.515770
1072000,-9.090784,0.682347,-3.797204,1.156180,2.864982,-2.271495
1076000,-9.380483,0.663194,-4.173094,1.079844,1.536737,-1.844014
1080000,-9.469068,0.756568,-4.323928,0.423356,-1.791507,-1.798213
1084000,-9.481039,0.761356,-4.290410,-0.126262,-4.982347,-1.401266
1088000,-9.471462,0.749385,-4.216189,-0.110996,-7.135018,-1.401266
1092000,-9.344569,0.675165,-4.015076,-0.263667,-8.524332,-0.637907
1096000,-9.205706,0.787692,-4.046201,-0.385804,-9.318225,-0.286762
1100000,-8.925584,0.756568,-3.931279,-0.462140,-8.967080,0.049116
1104000,-8.786720,0.679953,-3.639187,-0.233133,-6.875476,0.415528
1108000,-8.611943,0.787692,-3.801992,-0.217866,-3.837308,0.323925
1112000,-8.760384,0.854730,-3.945644,-0.126262,-1.867843,0.384994
1116000,-8.865729,0.885855,-4.182671,-0.492675,-1.364026,0.262856
1120000,-8.882488,0.866701,-4.297592,-0.706415,-1.318224,-0.011953
1124000,-8.947132,0.883460,-4.434062,-1.469774,-1.883110,-0.057755
1128000,-9.026140,0.893037,-4.362236,-2.004125,-2.615934,-0.195159
1132000,-9.121908,0.895431,-4.343082,-1.943056,-3.730438,-0.240961
1136000,-9.035717,0.670376,-4.122815,-1.546110,-4.356392,0.308658
1140000,-8.947132,0.617704,-3.821146,-0.126262,-3.562499,0.278123
1144000,-8.841787,0.656011,-3.675100,1.049310,-2.585400,0.568200
1148000,-8.786720,0.684742,-3.610456,2.453890,-1.776240,0.354459
1152000,-8.798691,0.727837,-3.830723,3.324119,-1.883110,0.369726
1156000,-8.755595,0.746991,-3.766079,3.934806,-2.280056,-0.057755
1160000,-8.896853,0.814029,-3.849876,4.545493,-2.951812,-0.546304
1164000,-8.724471,0.806846,-3.703830,4.789768,-3.180820,-0.653174
1168000,-8.504205,0.778116,-3.531447,4.850837,-2.127385,-0.531037
1172000,-8.520964,0.826000,-3.699042,4.530226,0.040554,-0.531037
1176000,-8.394072,0.948104,-3.885789,3.904272,2.086356,-0.744777
1180000,-8.602366,0.945710,-4.003105,2.667631,3.597806,-0.927984
1184000,-8.774749,0.986411,-4.273650,1.614195,4.147425,-0.958518
1188000,-8.904037,0.972046,-4.211401,0.621829,3.490936,-0.729510
1192000,-8.784326,0.969652,-4.046201,-0.721682,3.338264,-0.760045
1196000,-8.772355,0.952892,-4.062960,-1.423972,4.681776,-0.408900
1200000,-8.592790,0.907402,-3.955221,-2.034660,7.185593,-0.103556
1204000,-8.602366,0.842759,-4.125209,-2.248400,9.704676,0.140719
1208000,-8.724471,0.864307,-4.285621,-3.149163,11.994752,-0.164625
1212000,-8.963891,0.909797,-4.541800,-4.156797,11.155058,-0.500503
1216000,-9.097966,0.897826,-4.556166,-5.072827,9.445134,-0.653174
1220000,-9.119514,0.806846,-4.491522,-5.500309,7.460402,-0.637907
1224000,-9.311050,0.852336,-4.352659,-5.347637,4.666509,-1.050121
1228000,-9.289502,0.742203,-4.268862,-5.118629,1.643608,-0.836380
1232000,-9.227253,0.684742,-4.118027,-4.813286,-1.104484,-0.561571
1236000,-9.109938,0.667982,-4.067749,-4.370538,-3.241888,-0.714243
1240000,-8.904037,0.675165,-3.924097,-3.851454,-4.539598,-0.424167
1244000,-8.829816,0.715866,-3.967192,-2.782751,-5.089217,-1.004319
1248000,-8.757990,0.658405,-3.773262,-1.820919,-6.173186,-1.447067
1252000,-8.662222,0.782904,-3.648763,-0.736950,-7.287690,-1.996686
1256000,-8.588001,0.888249,-3.660734,0.102745,-6.768606,-2.134090
1260000,-8.671799,0.902614,-3.792415,0.438623,-6.493797,-2.485235
1264000,-8.671799,0.866701,-3.588908,0.285951,-6.936545,-2.989052
1268000,-8.805874,0.854730,-3.588908,0.698165,-6.997613,-2.866915
1272000,-8.765172,0.861913,-3.581726,1.171447,-6.753339,-2.760045
1276000,-8.753201,0.936133,-3.643975,1.537859,-6.371659,-2.866915
1280000,-8.841787,0.924162,-3.660734,1.507325,-5.867843,-2.866915
1284000,-8.848969,0.828394,-3.603274,1.369921,-4.646469,-2.653174
1288000,-8.827422,0.768539,-3.495534,0.789768,-3.257156,-2.149358
1292000,-8.674192,0.735020,-3.186682,1.171447,0.574905,-0.912716
1296000,-8.602366,0.675165,-3.177106,1.629462,5.964219,-0.149358
1300000,-8.820239,0.746991,-3.416526,2.484425,9.093989,0.201787
1304000,-9.095572,0.751779,-3.790021,2.759233,9.216126,0.308658
1308000,-9.136273,0.713472,-3.974375,3.171447,6.941318,0.033849
1312000,-9.179369,0.691924,-4.015076,4.224883,4.605440,-0.622640
1316000,-9.224859,0.651223,-4.039018,5.217249,3.048188,-0.866915
1320000,-9.311050,0.694318,-4.086902,6.118012,1.368798,-1.050121
1324000,-9.315839,0.701501,-4.163517,6.255417,-0.814408,-0.851648
1328000,-9.344569,0.797269,-4.264073,6.118012,-2.615934,-0.469968
1332000,-9.160215,0.837971,-4.307169,5.568394,-3.226621,-0.027220
1336000,-9.138668,0.919373,-4.479551,4.911905,-3.837308,0.125452
1340000,-9.045294,0.921768,-4.367024,3.889004,-4.799140,0.400261
1344000,-8.944737,0.890643,-4.426879,3.003508,-5.715171,0.033849
1348000,-8.875306,0.938527,-4.271256,2.545493,-6.631201,-0.134090
1352000,-8.690952,0.878672,-4.141969,2.011142,-5.577766,-0.195159
1356000,-8.444349,0.888249,-3.890578,1.766867,-3.180820,-0.408900
1360000,-8.449138,0.837971,-3.869030,1.247783,0.223760,-0.607373
1364000,-8.597578,0.907402,-3.969586,0.560760,2.651241,-0.500503
1368000,-8.667010,0.835576,-4.201824,0.301218,4.620707,-0.851648
1372000,-8.947132,0.931344,-4.443638,-0.065194,4.177959,-0.958518
1376000,-9.040505,0.871489,-4.441244,-0.462140,2.498570,-1.126457
1380000,-9.018958,0.957681,-4.441244,-1.256034,0.926050,-1.187526
1384000,-8.944737,0.905008,-4.378995,-1.622446,-0.157919,-1.523403
1388000,-8.916007,0.909797,-4.343082,-1.805652,-0.707537,-1.553938
1392000,-8.896853,0.859518,-4.228160,-1.820919,-1.486163,-1.966151
1396000,-8.841787,0.775721,-4.036624,-1.652980,-2.356392,-2.149358
1400000,-8.851364,0.708684,-3.847482,-1.683514,-2.493797,-2.393632
1404000,-8.892065,0.778116,-3.866636,-1.546110,-2.524331,-2.469968
1408000,-8.887277,0.749385,-3.876213,-1.408705,-3.287690,-2.469968
1412000,-8.820239,0.684742,-3.646369,-0.798018,-3.241888,-2.439434
1416000,-8.698134,0.579397,-3.373430,0.667630,-1.379293,-2.576838
1420000,-8.753201,0.658405,-3.351882,1.995875,-0.280056,-2.729510
1424000,-8.904037,0.653617,-3.500323,2.453890,-0.402194,-2.653174
1428000,-9.011775,0.682347,-3.505111,3.324119,-0.829675,-2.424167
1432000,-8.997410,0.656011,-3.483563,3.766867,-0.967079,-2.317297
1436000,-8.872911,0.600945,-3.339911,4.499691,-0.218988,-1.767678
1440000,-8.875306,0.572214,-3.347094,5.492058,1.750478,-1.233327
1444000,-8.717288,0.644040,-3.292027,5.995875,3.353531,-0.897449
1448000,-8.841787,0.823605,-3.773262,5.904272,4.422234,-0.714243
1452000,-8.889671,0.883460,-3.897760,5.110379,4.819180,-0.500503
1456000,-9.009381,0.902614,-4.096479,4.499691,4.162692,-0.454701
1460000,-9.033323,0.905008,-4.321534,3.858470,2.910783,-0.240961
1464000,-9.016563,0.900220,-4.350265,2.881371,1.765745,0.079650
1468000,-8.997410,1.000776,-4.369418,2.072211,1.399333,0.354459
1472000,-9.006987,1.003170,-4.563348,0.652363,1.124524,0.537665
1476000,-8.980651,1.017536,-4.728549,-0.767484,0.987119,0.797207
1480000,-8.935161,0.993594,-4.766856,-2.126262,0.910783,1.148352
1484000,-8.959103,0.957681,-4.738125,-3.042293,-0.020514,1.209421
1488000,-8.848969,0.893037,-4.496311,-3.759850,-1.180820,0.522398
1492000,-8.836999,0.773327,-4.474763,-3.729316,-1.577766,0.369726
1496000,-8.791509,0.723049,-4.216189,-3.515576,-2.310591,0.094917
1500000,-8.736442,0.725443,-4.005499,-2.645346,-2.325858,-0.210426
1504000,-8.791509,0.605733,-3.811569,-1.378171,-1.959446,-0.042487
1508000,-8.865729,0.612916,-3.919308,-0.813286,-3.043415,-0.408900
1512000,-8.798691,0.653617,-4.048595,-0.767484,-4.646469,-0.637907
1516000,-8.729259,0.768539,-4.007894,-0.874354,-5.486163,-1.095922
1520000,-8.592790,0.735020,-3.974375,-1.194965,-5.760972,-1.645541
