time_us,ax,ay,az,gx,gy,gz
164000,1.082179,0.052672,8.904037,-10.431606,3.842081,2.949879
168000,1.036689,0.038307,9.105149,-9.805653,5.322997,3.346826
172000,1.082179,0.050278,9.021352,-8.767485,6.040555,3.407894
176000,1.063026,0.014365,9.303867,-7.729317,5.887883,3.514765
180000,1.204283,-0.038307,9.583989,-6.538477,7.292463,3.636902
184000,1.256956,-0.107739,9.765948,-4.034659,9.216126,3.560566
188000,1.192312,-0.079009,9.739613,-1.775118,9.918416,3.224688
192000,1.161188,-0.074220,9.555259,0.423356,9.536737,2.858276
196000,1.252167,-0.057461,9.375694,2.240149,8.834447,2.247589
200000,1.230620,-0.045490,9.196129,3.736333,8.239027,2.018581
204000,1.235408,0.031125,8.942344,4.285951,7.460402,1.316291
208000,1.280898,0.098162,8.614338,3.980608,6.086356,0.858276
212000,1.130063,0.086191,8.403648,2.942440,4.437501,0.476597
216000,1.213860,0.155623,8.358158,1.950073,4.269562,0.369726
220000,1.280898,0.169988,8.350976,0.545493,6.101623,0.858276
224000,1.209072,0.177171,8.262390,-0.355270,8.452767,1.133085
228000,1.130063,0.153229,8.226477,-1.576644,10.590172,1.728505
232000,1.127669,0.136469,8.307879,-3.408705,13.002386,2.766673
236000,1.017536,0.205901,8.307879,-4.889622,13.948951,2.766673
240000,1.051055,0.143652,8.451532,-5.851454,14.819180,3.575833
244000,1.029507,0.160412,8.468291,-6.645347,15.597805,4.201787
248000,1.070208,0.205901,8.671799,-6.981225,16.010019,4.675070
252000,1.055843,0.143652,8.750807,-7.714049,16.345898,5.239955
256000,1.125275,0.100556,8.959103,-7.546110,16.758112,5.392627
260000,1.101333,0.134075,8.927979,-7.485042,17.307730,5.591101
264000,1.189918,0.177171,8.939949,-7.759851,17.781012,6.018581
268000,1.233014,0.153229,8.801085,-8.080462,18.101622,5.606368
272000,1.721431,0.126893,8.822633,-8.324736,21.704676,5.697971
276000,1.142034,0.227449,8.746018,-7.851454,17.521469,4.873543
280000,1.321599,0.193930,8.990228,-7.927790,16.437500,3.896444
284000,1.417367,0.155623,8.925584,-7.469774,17.872616,3.789574
288000,1.412579,0.237026,9.038112,-7.317102,18.406965,3.316291
292000,1.443704,0.217872,8.961497,-7.194965,18.712309,3.026215
296000,1.482011,0.150835,9.174581,-6.706415,20.620707,2.995681
300000,1.458069,0.098162,9.179369,-6.523210,22.819180,2.934612
304000,1.422156,0.165200,9.138668,-6.110995,25.246660,3.209421
308000,1.570596,0.114922,9.035717,-6.477407,28.422234,3.377360
312000,1.436521,0.093374,9.064447,-6.828553,30.956585,3.041482
316000,1.448492,0.047884,8.923190,-7.210233,32.910782,2.888810
320000,1.369483,0.035913,8.918402,-8.034659,35.246662,2.751406
324000,1.549049,-0.079009,9.198523,-8.477407,39.002384,3.041482
328000,1.142034,-0.023942,9.014170,-8.507942,42.544373,3.194154
332000,0.885855,-0.079009,8.753201,-9.317102,42.788647,3.621635
336000,0.723049,-0.143652,8.681376,-10.996491,42.635975,4.400261
340000,0.596156,-0.220267,8.829816,-11.530843,42.926048,5.255223
344000,0.438139,-0.138864,8.650250,-12.782752,44.345898,6.781940
348000,0.452504,-0.308852,8.470686,-14.202600,44.819180,7.194154
352000,0.397437,-0.213084,8.616732,-15.881988,45.933685,8.430795
356000,0.172383,-0.328006,8.712500,-17.133896,47.109257,10.339191
360000,0.169988,-0.399832,8.959103,-18.156796,48.987118,12.461329
364000,0.143652,-0.553061,9.284714,-18.935423,53.063454,14.446062
368000,0.143652,-0.600945,9.507375,-18.507942,58.177959,16.583467
372000,0.301669,-0.543484,9.495404,-18.416338,63.582539,18.415529
376000,0.256180,-0.605733,9.433155,-17.866720,69.032921,19.926979
380000,0.227449,-0.521936,9.299079,-17.164431,72.376434,20.934612
384000,0.270545,-0.500388,9.483433,-16.630079,74.071091,21.072018
388000,0.435745,-0.531513,9.588778,-15.088096,75.918419,21.270491
392000,0.521936,-0.502782,9.758766,-12.828553,76.391701,20.201788
396000,0.861913,-0.407014,9.830592,-10.324736,76.895523,18.461330
400000,0.873884,-0.289698,9.624691,-8.874354,76.910789,16.323925
404000,0.660800,-0.301669,9.545682,-6.309469,76.132164,14.308658
408000,0.418985,-0.342371,9.442732,-4.126263,73.872620,12.766672
412000,0.126893,-0.366313,9.107543,-2.187331,69.414604,11.148352
416000,-0.050278,-0.325611,8.817844,-1.256034,62.803913,8.949879
420000,-0.186748,-0.418985,8.717288,-0.614812,58.742844,8.461329
424000,-0.138864,-0.375890,8.956709,0.942440,55.490936,7.621635
428000,-0.067038,-0.373495,8.858546,1.995875,54.406967,7.438429
432000,-0.038307,-0.335188,8.710106,2.499691,55.826813,7.377360
436000,-0.098162,-0.272939,8.609550,1.934806,58.376431,7.362093
440000,-0.153229,-0.234632,8.561666,0.606562,63.017654,8.003314
444000,-0.299275,-0.155623,8.561666,-0.767484,68.742851,9.362092
448000,-0.373495,-0.280122,8.331821,-2.431606,74.193230,10.629268
452000,-0.459687,-0.117316,8.106767,-4.782751,79.002388,12.278123
456000,-0.600945,-0.146046,7.929596,-7.912522,82.727577,13.530031
460000,-0.780510,-0.160412,7.841011,-11.469774,85.048195,14.965146
464000,-0.933739,-0.167594,7.999028,-13.988858,86.666512,16.858276
468000,-0.924162,-0.160412,8.113950,-16.019392,88.819183,18.583467
472000,-1.065420,-0.136469,8.185776,-18.202599,91.567276,20.446062
476000,-1.127669,-0.229843,8.377312,-19.927788,93.933685,22.094917
480000,-1.003170,-0.330400,8.698134,-21.301834,98.345901,23.591101
484000,-1.151611,-0.284910,8.753201,-23.988857,104.177963,25.010948
488000,-1.209072,-0.306458,8.722076,-25.378170,107.292465,26.125452
492000,-1.144428,-0.320823,8.714894,-26.904888,110.223763,27.392628
496000,-1.537078,-0.328006,8.789114,-27.607178,110.895523,28.797209
500000,-1.446098,-0.426168,9.042900,-27.561377,110.422234,29.285757
504000,-1.309628,-0.363919,9.018958,-27.912521,111.216133,29.423162
508000,-1.314417,-0.397437,9.066842,-26.248400,112.834450,29.346827
512000,-1.201889,-0.426168,9.124303,-25.210232,109.857353,27.789574
516000,-0.921768,-0.442927,9.011775,-22.110994,107.872620,26.201788
520000,-0.823605,-0.390255,9.222465,-20.217865,106.254295,23.621635
524000,-0.677559,-0.380678,9.380483,-15.591912,105.521477,21.026215
528000,-0.821211,-0.328006,9.279925,-12.431607,102.223763,17.163620
532000,-0.928950,-0.296881,9.162610,-10.156797,98.910789,13.988047
536000,-1.156399,-0.174777,9.198523,-7.775118,93.399338,10.995680
540000,-1.146823,-0.258574,9.066842,-5.225499,86.788651,7.713238
544000,-1.261744,-0.277727,8.896853,-2.340003,83.765747,5.545299
548000,-1.343147,-0.241814,8.777143,-0.263667,80.758118,3.575833
552000,-1.486799,-0.222661,8.777143,1.186714,79.735214,2.308658
556000,-1.702277,-0.210690,8.578424,0.713432,79.811546,0.919345
560000,-1.881842,-0.270545,8.212111,-0.233133,81.872620,0.568200
564000,-2.116474,-0.256180,7.989451,-1.912522,83.490936,0.583467
568000,-2.475605,-0.241814,7.627927,-4.233133,84.040558,1.041482
572000,-2.885013,-0.284910,7.338228,-7.103362,84.895523,2.552932
576000,-3.294421,-0.304064,7.259220,-10.172065,84.162697,4.369727
580000,-3.296816,-0.418985,7.326257,-12.889621,84.681778,6.843009
584000,-3.318364,-0.383072,7.498640,-15.286569,87.750481,9.407894
588000,-3.282450,-0.476446,7.682993,-16.721682,93.185593,12.339191
592000,-3.485958,-0.495600,8.015787,-17.973591,96.101624,15.270490
596000,-3.481169,-0.517148,8.374918,-18.049927,97.200867,18.476597
600000,-3.150769,-0.574608,8.607155,-17.637712,99.735214,20.781940
604000,-3.052607,-0.572214,8.683769,-17.897255,103.338264,21.652170
608000,-3.110068,-0.591368,8.736442,-18.553743,107.093994,22.415529
612000,-3.157952,-0.656011,8.465898,-17.637712,108.452774,22.949881
616000,-3.222595,-0.596156,8.461109,-15.958323,107.185593,22.446062
620000,-3.232172,-0.816423,8.135497,-13.393439,104.391701,22.690338
624000,-3.220201,-0.632069,8.157045,-10.920156,98.620712,20.430796
628000,-3.148375,-0.632069,8.113950,-7.714049,94.895523,18.827742
632000,-3.117251,-0.586579,7.934384,-4.340003,90.086357,17.041483
636000,-3.344700,-0.430956,7.544129,-1.973591,81.658875,14.507131
640000,-3.277662,-0.500388,7.445967,-0.172064,73.826820,12.644535
644000,-3.327940,-0.502782,7.955932,1.995875,68.437508,10.552932
648000,-3.471592,-0.543484,8.049306,4.499691,65.231400,9.499497
652000,-3.462016,-0.529119,8.192958,5.400455,66.208496,9.407894
656000,-3.624821,-0.502782,8.283937,5.797401,68.193230,9.850642
660000,-3.727772,-0.488417,8.166622,5.537859,71.414604,10.446062
664000,-3.919308,-0.529119,7.972692,5.232516,76.086357,11.988047
668000,-4.125209,-0.383072,7.927202,4.209615,78.284836,13.041482
672000,-4.230555,-0.416591,7.771579,3.217249,82.071091,15.438428
676000,-4.185065,-0.375890,7.836222,1.217249,85.063461,17.575834
680000,-4.223372,-0.392649,7.740454,-0.004125,87.261932,18.736139
684000,-3.962404,-0.423774,7.460332,-1.103362,90.773384,20.369726
688000,-4.034230,-0.263362,7.424419,-3.118629,94.239029,21.621635
692000,-3.991134,-0.299275,7.268796,-3.790385,99.460403,22.675070
696000,-3.797204,-0.399832,7.201759,-4.065194,104.437508,23.789574
700000,-4.043807,-0.184354,6.952762,-5.072827,102.498573,24.140718
704000,-4.000711,-0.208296,7.062895,-6.141530,104.895523,24.690338
708000,-4.108450,-0.177171,7.015011,-6.920156,103.903152,24.094917
712000,-3.991134,-0.148441,6.876147,-6.431606,103.155060,24.323925
716000,-4.115633,-0.107739,6.849811,-6.614813,102.941322,23.545300
720000,-4.017470,-0.119710,6.722919,-5.775118,99.170326,22.323925
724000,-3.782839,-0.172383,7.022193,-4.553743,95.765747,20.537666
728000,-3.548207,-0.131681,7.596802,-1.286568,95.567276,18.186522
732000,-3.746926,-0.222661,7.864953,2.270684,95.643608,15.621634
736000,-3.885789,-0.332794,7.848193,6.362287,93.460403,13.362092
740000,-4.285621,-0.359130,7.496245,9.751600,91.597809,11.423162
744000,-4.776433,-0.421380,7.314286,11.232516,84.666512,9.896443
748000,-5.044583,-0.567426,7.354988,13.904271,79.216133,9.575833
752000,-5.240908,-0.586579,7.771579,15.171447,73.994759,8.995680
756000,-5.195418,-0.656011,7.817069,17.324120,73.445137,10.400260
760000,-5.209783,-0.598550,7.726089,18.957706,76.147430,12.003314
764000,-5.238513,-0.402226,7.146692,18.545494,76.422234,12.629268
768000,-5.164293,-0.284910,6.813898,17.598928,77.964218,14.110184
772000,-4.975151,-0.237026,6.646304,15.217249,81.048195,15.072016
776000,-4.807557,-0.134075,6.562507,12.698165,85.597809,15.911712
780000,-4.860229,-0.117316,6.253655,9.965341,91.384071,16.812475
784000,-4.862624,0.040701,5.659893,7.782134,94.864983,17.209421
788000,-5.152322,0.038307,5.245696,4.392821,94.391701,17.407894
792000,-5.164293,0.062249,5.257667,1.064577,93.506210,17.239956
796000,-5.221754,0.086191,5.351041,-1.378171,93.582542,16.781940
800000,-5.444415,0.050278,5.329493,-4.355270,93.445137,17.026215
804000,-5.386954,0.009577,5.370194,-6.584278,90.987122,16.354460
808000,-5.786786,-0.069432,5.585672,-9.011759,91.109261,17.636902
812000,-5.887342,-0.160412,5.758055,-10.736950,92.666512,18.827742
816000,-6.133945,-0.248997,5.899313,-12.263667,93.368805,20.079651
820000,-6.117185,-0.244209,6.095637,-13.088096,93.292465,21.102551
824000,-5.971139,-0.311246,6.167464,-13.637713,93.368805,21.682705
828000,-5.803545,-0.390255,6.483498,-12.798018,94.910789,21.682705
832000,-5.671864,-0.373495,6.639122,-11.118629,94.544373,21.117819
836000,-5.401319,-0.349553,6.888118,-8.721683,93.704681,19.423162
840000,-5.336676,-0.359130,6.921637,-6.034659,92.055824,17.530033
844000,-5.379771,-0.318429,6.914454,-2.996492,92.895523,15.911712
848000,-5.233725,-0.390255,6.818686,1.201982,95.933685,14.522398
852000,-5.528212,-0.253785,6.610391,3.308852,95.719948,12.125451
856000,-5.808333,-0.241814,6.260838,6.011142,96.223763,11.133085
860000,-6.014235,-0.210690,6.047753,7.217249,96.162697,10.644535
864000,-6.136339,-0.203507,5.750873,6.850837,96.132164,10.720871
868000,-6.296751,-0.177171,5.489904,4.118012,94.162697,10.217054
872000,-6.380548,-0.090980,5.315128,1.339386,97.948952,11.209421
876000,-6.320693,-0.148441,5.042189,-1.958324,101.658875,11.850642
880000,-7.029376,-0.177171,4.649539,-6.660614,105.216133,14.446062
884000,-6.926425,-0.093374,4.539406,-9.790385,107.689415,15.621634
888000,-6.952762,-0.198719,4.412514,-12.141530,106.605446,17.988047
892000,-6.646304,-0.160412,4.692636,-13.286569,112.391701,19.652170
896000,-6.670246,-0.081403,4.941632,-15.332370,111.887886,20.262857
900000,-6.531382,-0.246603,5.276821,-15.332370,113.704681,20.720873
904000,-6.641516,-0.172383,5.635951,-15.393439,112.071091,20.232323
908000,-6.624756,-0.237026,5.738902,-14.843820,110.345901,19.545300
912000,-6.773197,-0.239420,5.643134,-13.393439,110.666512,19.148354
916000,-6.976704,-0.277727,5.602432,-11.317102,108.544373,18.873545
920000,-7.065289,-0.258574,5.420473,-9.103362,106.666512,19.072018
924000,-6.981492,-0.138864,5.374983,-7.744583,106.956589,19.407894
928000,-7.036559,-0.153229,4.862624,-7.943057,103.979492,19.056749
932000,-6.938396,-0.019154,4.582502,-8.217866,102.452774,18.751406
936000,-6.866570,0.114922,4.570531,-8.599545,104.300102,18.690338
940000,-7.031770,0.146046,4.376601,-9.668247,103.842087,18.033850
944000,-7.165846,0.189142,4.218584,-10.660614,104.681778,18.446062
948000,-7.326257,0.143652,4.378995,-12.614812,104.742851,18.827742
952000,-7.309498,0.098162,4.553771,-13.271300,105.536743,19.209421
956000,-7.438785,0.086191,4.491522,-11.973591,107.475670,19.896444
960000,-7.515399,0.184354,4.098873,-11.439240,106.315369,20.018581
964000,-7.536947,0.222661,3.734955,-12.538476,103.903152,20.079651
968000,-7.544129,0.213084,3.787627,-14.095729,101.246666,19.697971
972000,-7.474698,0.205901,4.036624,-15.500308,101.078728,19.484230
976000,-7.608773,0.177171,4.007894,-16.874353,101.292465,19.728506
980000,-7.905654,0.114922,4.029441,-17.561377,97.826820,19.835377
984000,-7.738060,0.076614,3.646369,-18.126263,98.849716,19.911713
988000,-7.987057,0.093374,3.538630,-19.851452,95.826820,20.125452
992000,-7.836222,-0.038307,3.655946,-20.416338,94.803917,19.911713
996000,-7.905654,0.083797,3.924097,-20.569010,95.231400,19.911713
1000000,-7.709330,0.023942,3.840300,-19.927788,96.773384,19.759041
1004000,-7.433996,0.169988,3.883395,-20.691147,99.658875,18.232323
1008000,-7.970297,-0.004788,3.574543,-21.362904,102.834450,18.262857
1012000,-8.042124,0.083797,3.342306,-20.034658,101.063461,17.636902
1016000,-8.207323,0.107739,3.134010,-19.439240,97.689415,16.888811
1020000,-8.295909,0.112527,3.337517,-19.011759,95.704681,16.491865
1024000,-8.307879,-0.007183,3.208230,-18.920155,94.910789,16.262857
1028000,-8.429984,0.007183,3.296816,-18.187330,92.055824,15.972779
1032000,-8.511387,-0.038307,3.495534,-16.859087,87.613075,15.392627
1036000,-8.520964,-0.081403,3.667917,-15.775117,84.345901,15.331558
1040000,-8.506598,-0.079009,3.737349,-14.859088,81.322998,15.209421
1044000,-8.389283,-0.011971,3.950433,-14.477408,81.414604,15.392627
1048000,-8.403648,-0.114922,3.878607,-14.569011,83.674149,16.094917
1052000,-8.635885,-0.057461,3.272874,-15.561378,84.803917,16.827742
1056000,-8.690952,-0.100556,3.222595,-15.393439,86.727577,18.308659
1060000,-8.418014,-0.160412,3.189077,-14.843820,94.605446,21.468964
1064000,-9.074024,0.035913,2.975993,-18.065193,84.208496,19.056749
1068000,-8.133103,0.067038,3.330335,-17.637712,88.437508,20.278124
1072000,-8.279149,0.251391,3.399766,-17.668247,91.887886,20.232323
1076000,-7.963115,0.031125,3.143587,-15.408706,95.002388,20.827742
1080000,-8.204929,0.213084,3.354277,-15.423972,90.651245,18.354460
1084000,-7.781156,0.174777,3.256114,-12.782752,93.765747,18.140718
1088000,-8.092402,0.294487,3.059790,-11.301835,94.697044,16.965147
1092000,-8.219295,0.275333,2.657564,-8.156797,91.842087,15.468963
1096000,-8.432379,0.330400,2.346318,-6.110995,86.177963,13.926978
1100000,-8.355764,0.299275,2.104503,-4.324736,83.216133,12.766672
1104000,-8.504205,0.232238,2.025495,-2.599545,78.330635,11.881176
1108000,-8.588001,0.308852,2.085350,-1.820919,71.032921,10.079650
1112000,-8.580819,0.258574,2.063802,-1.515576,66.971855,9.530031
1116000,-8.559271,0.203507,2.188300,-1.591912,65.399338,9.255222
1120000,-8.604761,0.270545,2.243367,-2.569010,63.704678,8.919344
1124000,-8.499416,0.258574,2.513912,-3.423972,65.658875,9.652169
1128000,-8.439561,0.258574,2.257732,-4.584278,68.025291,10.094917
1132000,-8.573636,0.404620,2.114080,-7.027026,70.254295,10.155986
1136000,-8.360553,0.284910,2.317587,-9.744583,74.162697,10.965146
1140000,-8.343793,0.203507,2.473210,-12.309468,82.559639,11.988047
1144000,-8.544906,0.213084,2.418144,-13.805652,89.735214,12.873543
1148000,-8.820239,0.296881,2.130840,-15.332370,93.536743,13.835375
1152000,-8.980651,0.282516,2.092532,-17.301834,95.246666,14.919344
1156000,-8.647857,0.165200,2.250550,-17.759850,101.170326,16.598734
1160000,-8.968679,0.213084,1.687912,-18.538475,104.055824,17.774307
1164000,-9.253590,0.392649,1.300052,-20.034658,104.666512,18.278124
1168000,-9.382876,0.550666,0.962469,-18.828552,104.849716,19.362093
1172000,-9.074024,0.277727,0.639252,-20.110994,99.139793,18.217054
1176000,-9.402030,0.268151,0.672771,-19.088095,88.544373,18.461330
1180000,-8.954314,0.141258,1.271321,-16.309467,89.261932,18.812475
1184000,-9.169792,0.260968,1.347936,-16.004124,78.758118,14.949879
1188000,-9.066842,0.306458,1.163582,-11.851454,75.093994,13.407894
1192000,-8.932767,0.287304,1.283292,-9.256034,67.322998,11.484230
1196000,-8.944737,0.320823,1.489193,-6.462141,60.758110,9.636902
1200000,-8.791509,0.155623,1.618480,-3.393438,53.170326,8.110184
1204000,-8.688558,0.337582,1.304840,-0.141530,53.155056,7.911711
1208000,-8.714894,0.476446,1.264138,-0.859087,47.613071,5.911711
1212000,-8.250419,0.356736,1.932121,0.637096,50.574905,5.530032
1216000,-8.207323,0.356736,2.006341,3.278317,57.735210,4.904078
1220000,-8.504205,0.466869,1.666364,5.140913,59.872616,4.140719
1224000,-8.856153,0.545878,1.039083,6.087478,59.765743,3.743773
1228000,-8.999804,0.541090,0.854730,5.186715,57.429867,3.591101
1232000,-9.023746,0.533907,1.005565,4.576027,56.620705,3.438429
1236000,-8.865729,0.423774,1.223437,3.324119,61.032921,4.033849
1240000,-8.959103,0.519542,0.945710,1.369921,66.498573,5.224689
1244000,-9.368511,0.569820,0.272939,-1.286568,68.773384,5.988047
1248000,-9.500193,0.548272,-0.407014,-4.431606,67.872620,6.720871
1252000,-9.416395,0.608127,-0.464475,-6.385805,68.132164,7.423162
1256000,-9.121908,0.557849,-0.519542,-7.546110,69.429871,7.560566
1260000,-9.337387,0.617704,-0.639252,-9.256034,66.987122,6.522398
1264000,-9.267955,0.476446,-0.447716,-8.584278,66.162697,7.209421
1268000,-8.698134,0.402226,0.292093,-4.813286,69.826820,8.568199
1272000,-9.509769,0.574608,-0.134075,-6.553743,52.025288,2.812474
1276000,-8.667010,0.237026,0.229843,-2.263667,54.483303,4.384994
1280000,-9.282320,0.349553,0.220267,0.301218,51.124523,2.614001
1284000,-9.282320,0.347159,-0.004788,2.194348,42.498569,1.255223
1288000,-9.133880,0.280122,0.112527,4.240149,38.590172,0.583467
1292000,-8.722076,0.280122,0.885855,6.591295,38.681774,0.293391
1296000,-8.001422,0.201113,1.620875,10.392821,47.948952,-0.118823
1300000,-7.817069,0.378284,1.661576,14.530226,55.536736,-1.340197
1304000,-7.783550,0.375890,1.264138,17.843203,61.170326,-3.294396
1308000,-8.343793,0.533907,0.239420,17.003510,65.567276,-4.744777
1312000,-9.097966,0.624887,-0.385466,13.873737,61.429867,-5.263861
1316000,-9.306262,0.531513,-0.356736,10.163814,57.811546,-5.630273
1320000,-9.255983,0.414197,-0.189142,8.224882,60.345898,-4.836380
1324000,-9.414001,0.476446,-0.450110,6.927173,64.300102,-3.248594
1328000,-9.624691,0.478840,-0.960075,4.484425,64.162697,-1.767678
1332000,-9.500193,0.574608,-1.175553,1.156180,63.277195,-0.836380
1336000,-9.160215,0.624887,-0.881066,-0.691148,68.254295,1.178887
1340000,-9.253590,0.665588,-0.964863,-5.683515,61.628342,-0.775312
1344000,-8.556877,0.495600,-0.562637,-5.881988,70.910789,1.209421
1348000,-9.069236,0.660800,-1.051055,-8.492675,71.353539,0.049116
1352000,-9.270349,0.577003,-1.398214,-9.866721,67.643608,-0.836380
1356000,-9.718064,0.524330,-1.414973,-11.042294,59.338264,-1.706609
1360000,-9.739613,0.385466,-1.273715,-11.011759,54.345898,-1.431800
1364000,-9.933543,0.313640,-1.273715,-9.775118,45.704678,-1.767678
1368000,-10.007763,0.335188,-0.995988,-9.561378,36.239029,-1.859281
1372000,-9.801862,0.241814,-0.622492,-7.912522,30.055820,-2.027220
1376000,-9.619903,0.158017,-0.337582,-4.965958,26.040554,-1.996686
1380000,-9.610326,0.155623,-0.414197,-2.736950,20.849714,-2.500503
1384000,-9.244013,0.318429,-0.210690,-0.981224,18.147425,-3.050121
1388000,-8.971074,0.323217,0.011971,1.095111,19.872616,-3.019587
1392000,-8.846576,0.287304,0.162806,3.079844,23.750477,-3.477602
1396000,-9.121908,0.342371,0.076614,4.805035,24.971851,-3.798213
1400000,-9.320627,0.263362,-0.181959,5.812669,23.765745,-3.706610
1404000,-9.344569,0.265756,0.093374,6.179081,22.300097,-3.828747
1408000,-9.119514,0.220267,0.387861,6.133279,25.582539,-2.622640
1412000,-8.918402,0.308852,0.172383,4.972974,32.452766,-1.813480
1416000,-8.944737,0.404620,-0.308852,2.377554,40.162693,-0.958518
1420000,-8.872911,0.359130,-0.565032,-0.080461,47.429867,0.568200
1424000,-8.844181,0.280122,-0.593762,-0.752217,56.712311,1.988047
1428000,-8.796297,0.555455,-0.502782,1.583661,67.704681,2.232322
1432000,-8.916007,0.560243,-1.383849,0.484424,67.796280,2.247589
1436000,-8.726865,0.600945,-1.216254,0.835569,74.971855,2.522398
1440000,-9.212888,0.670376,-1.508347,1.690531,67.093994,-0.286762
1444000,-9.114726,0.524330,-1.687912,2.301218,64.300102,-0.118823
1448000,-9.212888,0.464475,-1.359907,3.415722,60.406967,-1.676075
1452000,-9.399636,0.344765,-1.683124,6.805035,52.788647,-2.637907
1456000,-9.756371,0.244209,-1.673547,9.583661,46.605438,-3.004319
1460000,-9.947908,0.313640,-1.719037,11.247784,38.788647,-2.912716
1464000,-9.516952,0.225055,-1.034295,12.591294,38.010021,-1.752411
1468000,-9.299079,0.153229,-0.735020,12.759233,44.452766,-1.065388
1472000,-9.864111,0.239420,-1.154005,14.392821,45.475670,-0.225693
1476000,-10.122684,0.306458,-1.625663,13.140913,40.681774,-0.118823
1480000,-10.216059,0.282516,-1.853112,12.530226,36.101624,0.384994
1484000,-10.448297,0.234632,-1.956063,12.102745,31.002386,1.468963
1488000,-10.338163,0.210690,-1.774103,12.026409,26.635973,2.659803
1492000,-10.347740,0.225055,-1.759738,11.522593,22.620707,3.575833
1496000,-10.182540,0.318429,-1.841141,10.469157,16.437500,4.232322
1500000,-9.931149,0.385466,-1.944092,8.850837,9.231394,3.545299
1504000,-9.801862,0.337582,-1.958457,8.056944,5.307730,2.995681
1508000,-9.832987,0.418985,-1.958457,6.896638,1.948951,3.117818
1512000,-9.734824,0.387861,-1.948880,5.675264,-0.921278,3.087284
1516000,-9.560047,0.433351,-1.905785,3.950073,-0.310591,3.606368
1520000,-9.315839,0.555455,-1.855506,1.385188,3.460402,4.552933
1524000,-8.858546,0.598550,-1.790863,-1.439240,10.361164,4.766673
1528000,-8.731653,0.758962,-2.142811,-4.859087,17.322996,4.659803
1532000,-8.731653,0.754174,-2.367866,-8.569011,20.773378,3.728505
1536000,-8.334216,0.732626,-2.106898,-11.164431,23.643608,2.079650
1540000,-8.154651,0.603339,-1.503559,-11.988858,29.872616,0.476597
1544000,-8.549694,0.577003,-1.412579,-11.500309,35.979485,-0.683709
1548000,-8.966286,0.450110,-1.276109,-11.714049,38.849712,-2.103556
1552000,-9.263166,0.366313,-1.292869,-10.630079,39.261929,-2.897449
1556000,-9.646238,0.225055,-1.419762,-8.889622,38.132156,-3.065388
1560000,-9.919178,0.090980,-1.426944,-6.309469,35.048187,-2.958518
1564000,-10.201694,0.079009,-1.565808,-3.500308,30.315363,-3.111190
