time_us,ax,ay,az,gx,gy,gz
152000,1.041478,-0.181959,8.923190,-0.431606,13.460402,0.949879
156000,1.079785,-0.241814,8.966286,-0.233133,14.574905,1.041482
160000,0.957681,-0.280122,8.949526,-0.019392,15.124523,0.568200
164000,0.960075,-0.275333,8.872911,-0.065194,14.773378,0.354459
168000,0.902614,-0.220267,8.925584,0.713432,14.254294,0.232322
172000,0.806846,-0.260968,8.911219,0.759233,13.353531,-0.103556
176000,0.864307,-0.306458,8.983045,1.110379,12.498569,0.064383
180000,0.924162,-0.265756,9.030929,1.217249,12.773378,0.278123
184000,1.113304,-0.248997,8.980651,1.217249,14.330630,0.522398
188000,1.237802,-0.263362,9.148245,0.484424,16.864981,0.980413
192000,1.403002,-0.217872,9.169792,0.423356,20.361164,1.163620
196000,1.407791,-0.198719,9.263166,0.560760,23.643608,1.575833
200000,1.369483,-0.186748,9.030929,0.270684,26.345898,1.713238
204000,1.338359,-0.165200,8.971074,-0.416339,28.864981,1.820108
208000,1.194707,-0.158017,8.937555,-1.530843,31.002386,2.446062
212000,1.070208,-0.299275,9.002198,-2.294202,33.216125,3.072016
216000,1.060631,-0.253785,8.985439,-2.767484,35.658875,4.018581
220000,1.132457,-0.217872,9.186552,-3.133896,38.498569,4.827742
224000,1.113304,-0.213084,9.076419,-3.393438,41.139790,5.591101
228000,1.259350,-0.191536,9.126697,-3.469774,43.048187,6.400261
232000,1.470040,-0.220267,9.658210,-3.042293,44.697041,6.461329
236000,1.601721,-0.344765,10.046070,-1.866720,48.132156,6.827742
240000,1.608904,-0.356736,10.462662,-0.187331,52.758110,7.026215
244000,1.637634,-0.368707,10.393229,1.339386,57.903149,7.667436
248000,1.577779,-0.318429,10.153810,2.041676,62.208492,7.789574
252000,1.551443,-0.318429,10.103531,3.186715,65.689415,7.972780
256000,1.505953,-0.335188,10.022128,3.751600,68.819183,8.461329
260000,1.460463,-0.354342,9.928755,4.682898,73.429871,9.255222
264000,1.328782,-0.316035,9.873688,4.148547,74.345901,8.812474
268000,1.436521,-0.320823,9.792285,4.728699,78.758118,9.514764
272000,1.364695,-0.311246,9.672575,3.843203,82.803917,10.278123
276000,1.312023,-0.289698,9.665392,2.728699,86.864983,11.010947
280000,1.115698,-0.371101,9.782708,1.385188,92.040558,12.736138
284000,1.110910,-0.395043,9.950302,0.606562,98.498573,14.751406
288000,1.189918,-0.490811,10.026917,-0.859087,107.124527,16.675070
292000,1.113304,-0.490811,10.065224,-2.813286,117.063461,19.392628
296000,0.998382,-0.565032,10.120291,-5.225499,127.994759,22.415529
300000,0.916979,-0.581791,10.175357,-7.439240,138.819183,25.652170
304000,1.022324,-0.675165,10.110714,-10.233133,152.773376,29.407894
308000,0.840365,-0.565032,9.974244,-13.194964,164.666504,32.537666
312000,0.644040,-0.617704,9.756371,-15.546111,175.277191,35.865910
316000,0.830788,-0.581791,9.773131,-17.286568,185.109253,38.232323
320000,0.811634,-0.615310,9.758766,-18.049927,193.460403,39.484230
324000,0.857124,-0.466869,9.866506,-17.912521,200.529099,40.400261
328000,0.818817,-0.476446,9.907207,-17.607178,206.101624,40.552933
332000,0.826000,-0.445322,9.864111,-16.950689,210.406967,40.217056
336000,0.653617,-0.438139,9.993398,-15.011760,213.872604,39.636902
340000,0.577003,-0.526724,10.081984,-13.240767,217.811539,38.995682
344000,0.622492,-0.548272,10.290278,-11.988858,224.315353,39.346825
348000,0.555455,-0.541090,10.266336,-11.027026,233.048187,39.682705
352000,0.471658,-0.557849,10.235212,-10.828553,243.994751,40.247589
356000,0.155623,-0.548272,10.139444,-11.469774,255.674149,41.102551
360000,-0.079009,-0.586579,9.938332,-11.561378,265.368805,41.774307
364000,-0.373495,-0.639252,9.658210,-11.256034,274.803925,42.949879
368000,-0.907402,-0.634463,9.382876,-11.378171,280.269562,43.591103
372000,-1.154005,-0.651223,9.236830,-10.904889,285.826813,44.583466
376000,-1.386243,-0.648829,8.923190,-8.981225,292.529114,46.400261
380000,-1.673547,-0.488417,8.465898,-6.477407,296.300110,47.346825
384000,-1.802834,-0.402226,7.888895,-5.103362,297.399353,47.881176
388000,-1.924938,-0.251391,7.563283,-3.805652,298.605438,48.339191
392000,-2.094927,-0.179565,7.070077,-4.324736,297.674164,47.407894
396000,-2.133234,-0.205901,7.089231,-4.263667,299.200867,47.423161
400000,-2.355895,-0.208296,6.880936,-4.553743,300.208496,46.843010
404000,-2.643199,-0.146046,6.634333,-5.836186,301.429871,46.781940
408000,-2.604892,-0.100556,6.507440,-8.034659,302.956604,46.736137
412000,-3.064578,-0.038307,6.143522,-9.103362,304.101624,46.598736
416000,-3.464410,-0.062249,6.098032,-10.431606,302.147430,47.606369
420000,-3.397372,-0.011971,5.951985,-15.164432,301.842102,48.384995
424000,-3.066972,-0.069432,6.224925,-18.614811,311.658875,50.278126
428000,-3.035848,-0.179565,6.145916,-22.401072,321.948975,51.041481
432000,-3.469198,-0.256180,6.318298,-23.179697,333.933685,52.598736
436000,-4.029441,-0.332794,6.110003,-24.004124,341.124542,54.919346
440000,-4.261679,-0.407014,6.186617,-25.668247,343.750488,55.423161
444000,-4.225766,-0.488417,6.076484,-25.698780,346.742859,56.369728
448000,-4.414908,-0.500388,6.100426,-25.088095,350.651245,56.843010
452000,-4.565742,-0.447716,5.858612,-22.065193,356.803925,58.140720
456000,-5.013458,-0.095768,5.061342,-22.126263,353.155060,56.675072
460000,-5.066131,-0.100556,4.862624,-20.309467,354.834473,57.301025
464000,-5.221754,-0.126893,5.018247,-18.675880,352.513855,56.155987
468000,-5.195418,-0.136469,4.958392,-14.767484,353.277222,55.667439
472000,-5.650316,0.004788,4.623203,-11.515575,352.010040,55.407894
476000,-5.841852,0.071826,4.209007,-10.614813,349.460419,55.102551
480000,-5.856217,0.179565,3.921702,-10.675881,350.437500,55.255222
484000,-5.894525,0.220267,3.770868,-10.187331,354.574921,56.125454
488000,-5.947197,0.356736,3.505111,-9.851454,360.361176,57.957512
492000,-6.107608,0.548272,2.741361,-11.714049,363.903168,58.919346
496000,-5.884948,0.730232,2.042254,-13.225499,370.361176,59.759041
500000,-6.153099,1.031901,1.359907,-14.126264,374.697052,59.697971
504000,-6.186617,1.077391,0.663194,-15.698781,370.590179,57.591103
508000,-6.742072,1.156399,0.244209,-15.225499,363.918427,54.766674
512000,-7.101202,1.189918,-0.368707,-15.057561,355.689423,51.957512
516000,-7.613562,1.264138,-0.624887,-14.828553,343.613098,48.308659
520000,-7.915231,1.132457,-0.615310,-13.683515,331.384064,46.186520
524000,-8.137892,1.070208,-0.488417,-12.263667,317.903168,43.697971
528000,-8.159439,0.945710,-0.210690,-10.996491,307.216125,41.926979
532000,-8.073248,0.866701,-0.102951,-10.049927,299.490936,40.614002
536000,-7.941567,0.873884,0.019154,-9.927790,294.529114,39.728504
540000,-7.685388,0.991199,0.344765,-12.217866,294.223785,40.247589
544000,-7.146692,0.837971,0.859518,-15.378171,299.933685,41.224689
548000,-6.598420,0.727837,1.216254,-17.943056,313.658875,42.369728
552000,-6.624756,0.751779,1.029507,-20.187330,326.666534,43.438431
556000,-6.777985,0.749385,0.500388,-21.927788,334.590179,43.239956
560000,-7.005434,0.725443,-0.392649,-21.652979,340.620728,42.552933
564000,-7.651869,0.914585,-1.180341,-21.775116,342.025299,42.064384
568000,-7.965509,0.826000,-1.675941,-19.652979,341.613098,42.751408
572000,-9.050082,0.921768,-2.557007,-20.660612,320.437500,38.552933
576000,-9.155427,0.703895,-3.031059,-14.798018,304.956604,37.362095
580000,-9.782708,0.746991,-3.529053,-10.172065,289.918427,35.697971
584000,-10.228029,0.723049,-3.919308,-6.828553,268.605438,33.667439
588000,-9.943120,0.715866,-4.161122,-3.866720,251.521469,32.461330
592000,-9.799467,0.660800,-3.878607,-0.202598,237.124527,30.308659
596000,-10.319010,0.565032,-3.866636,4.377554,224.819183,31.056749
600000,-10.259154,0.562637,-3.955221,8.438622,211.231384,31.423162
604000,-9.919178,0.696713,-3.979163,11.385188,197.704666,29.804842
608000,-9.852140,0.682347,-3.909731,16.163815,187.658875,28.949881
612000,-10.156203,0.936133,-4.623203,18.942440,176.468033,28.980413
616000,-9.959879,1.211466,-5.176264,17.446257,162.742844,28.614002
620000,-9.440337,1.383849,-5.255273,15.232515,152.086349,27.484230
624000,-9.052477,1.572991,-5.003881,13.492058,147.109253,26.629269
628000,-8.750807,1.711854,-4.884171,12.698165,144.483292,26.140718
632000,-8.327033,1.975216,-5.310339,10.911905,144.437500,25.362093
636000,-8.286332,2.190695,-5.676652,4.499691,136.330627,22.766674
640000,-7.850587,2.173935,-5.446809,-0.385804,136.666504,21.148354
644000,-7.903260,2.188300,-5.358223,-5.454507,136.880249,19.377361
648000,-7.869741,2.173935,-5.255273,-8.309469,137.261917,17.911713
652000,-7.908048,2.054225,-5.097255,-10.431606,137.002380,15.331558
656000,-8.255207,1.910573,-5.082890,-10.645347,134.529099,13.621634
660000,-8.441956,1.812411,-5.152322,-9.439240,130.406967,11.820107
664000,-8.722076,1.699883,-5.367800,-7.943057,124.025291,9.774306
668000,-9.150639,1.532289,-5.425261,-6.767485,115.857353,7.881176
672000,-9.445126,1.343147,-5.497087,-3.943056,109.994759,7.804841
676000,-9.904813,1.048660,-5.707777,-1.423972,102.956589,8.247588
680000,-10.287885,1.300052,-5.147533,-1.500308,81.964218,3.850643
684000,-9.665392,0.488417,-5.231331,8.850837,79.414604,5.468963
688000,-10.180145,1.046266,-5.698200,8.316485,69.796280,5.224689
692000,-10.206482,0.919373,-5.894525,9.064577,52.697041,4.461329
696000,-9.823410,1.120486,-5.427655,8.942440,47.414600,4.614001
700000,-9.595961,1.070208,-5.128380,10.820302,45.582539,6.003314
704000,-9.560047,1.233014,-5.351041,9.476790,32.284828,3.988047
708000,-8.880095,1.438915,-5.485116,9.156180,32.422234,4.568200
712000,-8.923190,1.460463,-5.583278,7.461524,31.185593,4.888811
716000,-8.690952,1.721431,-5.786786,4.118012,30.239027,4.766673
720000,-8.518570,1.824382,-5.949591,0.087478,30.987120,4.400261
724000,-8.238448,1.991976,-5.892130,-5.530843,33.826813,4.476597
728000,-7.862558,1.996764,-5.559336,-8.736950,43.002384,5.178887
732000,-7.747637,1.994370,-5.726931,-15.179698,51.399334,5.194154
736000,-7.838616,2.123657,-5.894525,-19.927788,61.170326,5.759039
740000,-8.032547,2.059013,-5.999869,-26.110994,69.139793,5.820108
744000,-8.094796,1.910573,-6.088455,-28.767483,77.658875,6.507131
748000,-8.583213,1.869871,-6.289568,-33.897255,73.002388,3.988047
752000,-8.295909,1.810017,-6.054936,-35.271301,73.552010,2.659803
756000,-9.203311,1.525106,-5.899313,-35.958324,74.025291,3.148352
760000,-9.248801,1.314417,-5.719748,-32.370537,67.368805,2.812474
764000,-9.476251,1.201889,-5.418078,-29.637711,58.452766,1.743772
768000,-9.751583,1.094150,-5.458780,-26.446873,45.781013,0.522398
772000,-9.540894,0.866701,-5.312734,-21.790384,37.628342,0.781940
776000,-9.720459,0.893037,-5.051765,-17.576643,28.941317,-0.210426
780000,-9.430760,0.780510,-4.932055,-11.729317,18.697042,0.247589
784000,-9.172187,0.845153,-4.563348,-6.828553,9.918416,-1.095922
788000,-8.851364,0.878672,-4.553771,-0.736950,5.994753,-1.492869
792000,-8.937555,1.048660,-4.797980,3.736333,1.032921,-2.195159
796000,-8.930372,1.118092,-5.051765,7.156180,-4.096850,-2.866915
800000,-8.983045,1.187524,-5.209783,9.736333,-8.157919,-2.805846
804000,-8.961497,1.398214,-5.274426,10.377554,-12.875477,-3.416533
808000,-8.803479,1.575385,-5.248090,10.026409,-19.577766,-4.271495
812000,-8.145074,1.489193,-5.238513,10.377554,-12.753339,-2.210426
816000,-8.255207,1.776498,-5.288792,7.614195,-10.829675,-3.004319
820000,-8.046912,1.833959,-5.731719,3.675264,-8.692270,-2.179892
824000,-7.896077,1.833959,-5.315128,0.056943,1.231394,-1.385999
828000,-8.087613,1.829170,-5.504270,-3.607178,6.086356,-0.744777
832000,-8.054094,1.903390,-5.664681,-6.843820,13.353531,0.491864
836000,-8.238448,1.968034,-5.904101,-11.286569,17.292461,1.728505
840000,-7.975086,2.025495,-5.846641,-16.263666,22.941317,2.629268
844000,-7.814674,2.032677,-5.748478,-20.996490,29.552004,2.797207
848000,-7.845799,1.972822,-5.614403,-25.164431,36.025288,3.423162
852000,-7.972692,1.956063,-5.674258,-28.446873,40.254295,3.316291
856000,-8.044518,1.927332,-5.700594,-30.859085,41.002384,2.507131
860000,-8.224083,1.759738,-5.530606,-32.141529,39.567272,1.468963
864000,-8.384495,1.575385,-5.161899,-31.515575,36.666508,0.430795
868000,-8.599973,1.371878,-5.025429,-29.607178,32.422234,-0.393632
872000,-8.746018,1.233014,-4.924873,-27.485041,25.994753,-1.645541
876000,-8.863335,1.096544,-4.647145,-24.110994,19.490936,-2.561571
880000,-8.899248,0.952892,-4.410120,-19.103361,13.811546,-3.202793
884000,-8.966286,0.883460,-4.378995,-14.278935,8.086355,-3.523403
888000,-8.956709,0.840365,-4.323928,-9.164431,1.857348,-4.286762
892000,-8.985439,0.826000,-4.448427,-4.248401,-3.577766,-4.821113
896000,-8.997410,0.873884,-4.508282,-0.095728,-9.226622,-4.943251
900000,-9.047688,0.936133,-4.673482,3.568394,-14.417461,-5.019587
904000,-8.947132,0.986411,-4.711789,6.285951,-18.142653,-5.050121
908000,-8.786720,1.053449,-4.759673,8.270684,-20.661736,-4.729510
912000,-8.772355,1.132457,-5.116409,10.484425,-21.928911,-4.668441
916000,-8.501810,1.189918,-5.204995,11.736333,-14.295324,-2.210426
920000,-8.793902,1.525106,-5.607220,10.163814,-22.921278,-3.340197
924000,-7.910442,1.580173,-5.542577,7.049310,-19.776239,-2.653174
928000,-7.726089,1.666364,-5.178658,4.026409,-10.967080,-2.347831
932000,-7.522582,1.570596,-5.276821,2.637096,-2.829675,-1.050121
936000,-7.613562,1.786075,-5.497087,-0.691148,4.910783,-0.989052
940000,-7.831434,1.778892,-5.877765,-4.446874,7.735211,-1.370732
944000,-7.991845,1.707066,-6.011840,-7.057561,12.376431,-1.126457
948000,-8.319851,1.608904,-5.973533,-8.706415,13.490935,-1.233327
952000,-8.449138,1.436521,-5.659893,-10.049927,13.490935,-1.462335
956000,-8.549694,1.352724,-5.370194,-10.431606,12.971851,-1.172258
960000,-8.698134,1.278504,-5.334281,-10.385805,11.384066,-1.187526
964000,-8.870518,1.278504,-5.298368,-10.141530,8.529103,-1.141724
968000,-8.791509,1.156399,-5.260061,-9.958323,4.681776,-1.676075
972000,-8.793902,1.142034,-5.295974,-10.187331,1.506203,-1.920350
976000,-8.762778,1.182736,-5.181053,-10.065194,-0.738072,-2.500503
980000,-9.107543,1.175553,-5.181053,-9.530843,-4.509064,-2.302029
984000,-9.138668,1.216254,-5.140351,-7.546110,-10.509065,-2.164625
988000,-8.834604,1.175553,-4.934450,-6.538477,-14.677003,-2.408900
992000,-8.746018,1.235408,-4.982334,-6.538477,-18.509064,-2.989052
996000,-8.554482,1.187524,-4.841076,-5.500309,-16.402193,-2.805846
1000000,-8.678981,1.211466,-4.627992,-4.507942,-19.257156,-3.431800
1004000,-8.508993,1.209072,-4.484340,-2.981224,-21.959446,-4.347831
1008000,-8.602366,1.187524,-4.460398,-2.217866,-23.745707,-5.187525
1012000,-8.611943,1.154005,-4.527435,-0.507942,-25.516699,-5.538671
1016000,-8.588001,1.180341,-4.572925,0.408088,-27.073950,-5.645541
1020000,-8.489840,1.072602,-4.285621,1.766867,-27.180820,-6.027220
1024000,-8.487445,0.969652,-4.106056,3.492058,-25.455629,-5.492869
1028000,-8.427590,1.039083,-3.986346,4.866104,-21.684637,-4.698976
1032000,-8.362947,1.130063,-4.211401,5.354653,-17.348759,-3.981419
1036000,-8.348581,1.168370,-4.429273,4.377554,-13.119752,-3.080655
1040000,-8.427590,1.295263,-4.627992,2.316485,-9.150286,-2.393632
1044000,-8.243237,1.434127,-4.750096,0.652363,-5.012881,-1.676075
1048000,-8.236053,1.517924,-5.001487,-1.591912,-0.707537,-1.401266
1052000,-8.300697,1.525106,-5.125986,-3.759850,3.231394,-1.034854
1056000,-8.291121,1.510741,-5.118803,-5.347637,5.979486,-0.989052
1060000,-8.492233,1.443704,-5.200206,-6.538477,6.468035,-1.202793
1064000,-8.523358,1.367089,-4.881777,-7.286569,6.315363,-1.385999
1068000,-8.508993,1.218649,-4.805163,-6.736950,6.071089,-2.073022
1072000,-8.714894,1.154005,-4.752491,-6.370538,5.322997,-2.256228
1076000,-8.798691,1.091756,-4.781221,-5.622446,3.017654,-2.668442
1080000,-8.853758,1.079785,-4.862624,-4.660614,0.681776,-2.622640
1084000,-9.004593,1.000776,-4.824317,-4.278934,-1.745705,-2.332564
1088000,-9.030929,1.046266,-4.776433,-3.988858,-4.692270,-2.332564
1092000,-9.028535,1.036689,-4.886566,-3.759850,-7.241889,-2.134090
1096000,-8.947132,1.043872,-4.975151,-3.866720,-9.287690,-1.996686
1100000,-8.827422,1.084573,-4.939238,-4.172065,-11.486164,-1.859281
1104000,-8.525752,1.055843,-4.745308,-4.004126,-12.509065,-1.966151
1108000,-8.504205,1.079785,-4.572925,-3.485041,-11.715171,-2.042487
1112000,-8.427590,1.070208,-4.539406,-3.118629,-10.295324,-2.225693
1116000,-8.396465,1.142034,-4.556166,-3.301835,-9.211354,-2.256228
1120000,-8.470686,1.146823,-4.522647,-3.454507,-8.722805,-2.286762
1124000,-8.571242,1.118092,-4.766856,-3.164430,-9.119752,-2.424167
1128000,-8.664616,1.252167,-4.738125,-3.271301,-10.188454,-2.408900
1132000,-8.621520,1.204283,-4.769250,-3.118629,-11.348759,-2.408900
1136000,-8.339005,1.268927,-4.491522,-2.935423,-11.394561,-2.286762
1140000,-8.219295,1.197101,-4.254497,-2.156797,-8.081583,-2.469968
1144000,-8.259995,1.211466,-4.326323,-1.149163,-4.844942,-2.179892
1148000,-8.319851,1.295263,-4.589684,-0.736950,-3.730438,-2.653174
1152000,-8.583213,1.323994,-4.857835,-0.584278,-4.402194,-3.279129
1156000,-8.671799,1.278504,-4.805163,-0.889621,-5.730438,-3.676075
1160000,-8.631097,1.252167,-4.754885,-0.584278,-6.615934,-3.706610
1164000,-8.717288,1.209072,-4.601655,-0.385804,-6.844942,-3.721877
1168000,-8.686164,1.163582,-4.673482,-0.462140,-6.906011,-3.477602
1172000,-8.602366,1.233014,-4.649539,-1.301835,-6.402194,-3.309663
1176000,-8.619126,1.221043,-4.630386,-1.805652,-5.623568,-3.004319
1180000,-8.724471,1.201889,-4.671088,-2.385804,-4.432728,-2.607373
1184000,-8.765172,1.254562,-4.627992,-3.164430,-3.928911,-2.118823
1188000,-8.772355,1.209072,-4.752491,-3.973591,-4.417461,-1.874548
1192000,-8.784326,1.127669,-4.534618,-4.523210,-4.875476,-1.462335
1196000,-8.702923,1.103727,-4.424485,-4.370538,-5.348759,-1.324930
1200000,-8.659827,1.151611,-4.355053,-4.156797,-6.035781,-1.218060
1204000,-8.568848,1.144428,-4.082114,-3.332370,-6.127385,-1.935617
1208000,-8.470686,1.168370,-4.048595,-2.278934,-6.081583,-1.676075
1212000,-8.406042,1.158794,-4.108450,-1.301835,-5.302957,-2.088289
1216000,-8.437167,1.161188,-3.998317,-0.187331,-5.150285,-2.546304
1220000,-8.487445,1.213860,-4.019865,0.759233,-4.967079,-2.851648
1224000,-8.566454,1.168370,-4.216189,1.293585,-5.501431,-2.760045
1228000,-8.667010,1.264138,-4.254497,1.095111,-6.570133,-2.622640
1232000,-8.626308,1.187524,-4.237737,1.629462,-7.333491,-2.927984
1236000,-8.578424,1.125275,-4.268862,2.041676,-7.012881,-2.973785
1240000,-8.616732,1.182736,-4.412514,2.362287,-6.020514,-2.500503
1244000,-8.643068,1.194707,-4.575319,2.362287,-5.562499,-2.332564
1248000,-8.710106,1.185130,-4.723760,2.072211,-5.638835,-1.630274
1252000,-8.686164,1.249773,-4.695030,1.339386,-5.257155,-1.187526
1256000,-8.559271,1.218649,-4.699818,0.911905,-4.005247,-0.882182
1260000,-8.319851,1.187524,-4.302381,1.110379,-0.188453,-0.515770
1264000,-8.410830,1.201889,-4.424485,1.385188,3.368799,-0.378365
1268000,-8.437167,1.218649,-4.750096,1.278317,4.620707,-0.179892
1272000,-8.540117,1.247379,-4.845864,0.820302,4.376432,-0.240961
1276000,-8.631097,1.302446,-4.862624,0.591295,3.567272,-0.500503
1280000,-8.693346,1.314417,-4.874595,0.041676,2.452768,-0.515770
1284000,-8.781932,1.290475,-5.039794,-0.294202,0.895516,-0.469968
1288000,-8.746018,1.278504,-4.948815,-0.935423,-0.692270,-0.821113
1292000,-8.786720,1.240196,-4.857835,-1.546110,-1.760972,-0.775312
1296000,-8.779537,1.192312,-4.668694,-1.851454,-2.386927,-0.790579
1300000,-8.805874,1.115698,-4.668694,-2.156797,-3.073950,-1.050121
1304000,-8.769960,1.151611,-4.587290,-1.714049,-3.623568,-0.989052
1308000,-8.846576,1.108515,-4.532224,-1.851454,-4.386927,-1.080655
1312000,-8.798691,1.134852,-4.659117,-1.943056,-5.944179,-0.958518
1316000,-8.767567,1.189918,-4.580108,-1.943056,-7.455629,-1.477602
1320000,-8.755595,1.156399,-4.517859,-1.485041,-8.585401,-1.782945
1324000,-8.779537,1.115698,-4.592079,-1.469774,-9.669370,-2.042487
1328000,-8.683769,1.254562,-4.577713,-1.561377,-10.417461,-2.286762
1332000,-8.604761,1.211466,-4.551377,-2.004125,-10.310591,-2.011953
1336000,-8.544906,1.194707,-4.357447,-2.584278,-8.982347,-2.149358
1340000,-8.386889,1.201889,-4.314352,-2.584278,-7.180820,-1.889816
1344000,-8.427590,1.173159,-4.273650,-2.401072,-4.890743,-1.889816
1348000,-8.446744,1.209072,-4.465186,-2.340003,-3.409827,-2.195159
1352000,-8.614338,1.216254,-4.443638,-2.660614,-3.043415,-2.302029
1356000,-8.425196,1.216254,-4.276044,-2.599545,-1.852576,-2.500503
1360000,-8.477868,1.110910,-4.094085,-2.126262,0.300096,-2.515770
1364000,-8.628703,1.173159,-4.201824,-1.790385,2.177959,-2.210426
1368000,-8.813056,1.070208,-4.232949,-1.805652,3.109257,-2.179892
1372000,-8.923190,1.103727,-4.422091,-1.744583,2.269562,-1.981419
1376000,-8.916007,1.118092,-4.434062,-1.225499,1.689409,-1.767678
1380000,-8.963891,1.094150,-4.402937,-0.736950,1.307730,-1.752411
1384000,-9.057265,1.067814,-4.467580,0.133279,0.803913,-1.492869
1388000,-9.071630,1.051055,-4.395754,0.850837,-0.463263,-0.836380
1392000,-9.052477,1.084573,-4.467580,1.156180,-1.348759,-0.958518
1396000,-9.016563,1.082179,-4.534618,1.415722,-2.310591,-0.378365
1400000,-8.978256,1.101333,-4.462792,1.568394,-3.257156,-0.103556
1404000,-8.798691,1.089362,-4.546589,2.056943,-3.623568,-0.011953
1408000,-8.695741,1.146823,-4.479551,2.423356,-3.470896,-0.546304
1412000,-8.722076,1.173159,-4.491522,3.034043,-3.379293,-0.592106
1416000,-8.647857,1.154005,-4.503493,3.140913,-3.089217,-0.546304
1420000,-8.820239,1.149217,-4.608838,2.805035,-3.043415,-0.546304
1424000,-8.796297,1.201889,-4.690241,2.240149,-4.096850,-0.515770
1428000,-8.743625,1.165976,-4.771644,1.705798,-3.760972,-0.286762
1432000,-8.779537,1.180341,-4.764462,1.049310,-3.379293,0.278123
1436000,-8.652645,1.211466,-4.654328,0.255417,-2.539598,0.430795
1440000,-8.362947,1.163582,-4.608838,-0.370538,-0.234255,0.675070
1444000,-8.279149,1.233014,-4.575319,-0.813286,2.254295,0.278123
1448000,-8.432379,1.237802,-4.687847,-1.194965,4.101623,0.262856
1452000,-8.480263,1.256956,-4.797980,-1.744583,4.116890,0.110184
1456000,-8.621520,1.271321,-4.841076,-2.401072,2.987119,-0.424167
1460000,-8.710106,1.304840,-4.797980,-2.691148,1.979486,-0.317297
1464000,-8.868123,1.242591,-4.704607,-2.965957,0.635974,-0.424167
1468000,-8.896853,1.211466,-4.711789,-3.042293,-1.043415,-0.225693
1472000,-8.779537,1.168370,-4.546589,-2.843820,-1.944179,-0.561571
1476000,-8.789114,1.199495,-4.383783,-2.034660,-2.844942,-0.225693
1480000,-8.657434,1.146823,-4.343082,-1.515576,-3.211354,-0.057755
1484000,-8.628703,1.211466,-4.450821,-1.576644,-2.875476,-0.225693
1488000,-8.657434,1.199495,-4.402937,-1.439240,-3.028148,-0.302029
1492000,-8.645462,1.242591,-4.400543,-1.271301,-3.119751,-0.118823
1496000,-8.645462,1.247379,-4.434062,-1.133896,-3.348759,-0.210426
1500000,-8.705317,1.285686,-4.407725,-1.042293,-4.005247,0.049116
1504000,-8.705317,1.283292,-4.529830,-1.423972,-4.463263,-0.179892
1508000,-8.631097,1.209072,-4.345476,-2.340003,-4.478529,-0.103556
1512000,-8.542512,1.122881,-4.364630,-1.973591,-3.654102,0.003314
1516000,-8.485051,1.204283,-4.271256,-1.775118,-2.035782,-0.088289
1520000,-8.554482,1.249773,-4.608838,-1.805652,-1.135018,-0.302029
