time_us,ax,ay,az,gx,gy,gz
360000,-1.192312,-0.318429,8.820239,-20.416338,196.926041,41.606369
364000,-1.340753,-0.287304,8.643068,-19.714048,197.887878,39.652168
368000,-1.683124,-0.323217,8.398860,-19.149162,197.414597,38.384995
372000,-1.912967,-0.337582,8.250419,-18.492674,195.933685,37.133087
376000,-2.047042,-0.325611,8.075643,-17.912521,195.765747,36.094917
380000,-2.171541,-0.289698,7.917625,-20.217865,196.437500,33.377361
384000,-2.480393,-0.560243,8.204929,-21.317102,196.819183,31.652168
388000,-3.057395,-0.737414,8.453926,-18.187330,195.032913,32.995682
392000,-3.062184,-0.924162,9.342175,-18.080460,195.735199,32.598736
396000,-3.136404,-1.034295,9.430760,-14.614812,203.872604,34.598736
400000,-3.373430,-1.017536,9.090784,-14.309468,212.758102,37.301025
404000,-3.598485,-1.034295,8.789114,-15.225499,220.330627,39.865910
408000,-3.787627,-1.079785,8.712500,-16.920155,227.536728,42.522400
412000,-3.737349,-1.086968,8.566454,-18.065193,235.322998,45.392628
416000,-3.766079,-1.070208,8.420407,-18.110994,244.666504,47.926979
420000,-3.720589,-1.019930,8.051701,-18.187330,253.689407,49.713238
424000,-3.983952,-0.780510,7.553706,-19.729315,255.155060,49.865910
428000,-4.079720,-0.737414,7.173028,-19.439240,255.292465,50.110184
432000,-4.122815,-0.598550,6.880936,-18.782751,255.796280,50.507130
436000,-4.276044,-0.349553,6.490681,-19.179697,251.704666,49.301025
440000,-4.271256,-0.344765,6.327875,-17.775116,247.552002,47.453697
444000,-4.419696,-0.335188,6.236896,-16.385803,238.742844,43.896446
448000,-4.568137,-0.368707,6.277597,-14.492675,228.788635,41.041481
452000,-4.575319,-0.488417,6.363788,-11.759851,221.658875,38.110184
456000,-4.663905,-0.555455,6.634333,-7.958323,216.895508,35.209423
460000,-4.920084,-0.660800,6.579266,-4.645347,212.666504,32.690338
464000,-5.298368,-0.610521,6.275203,-1.958324,207.933685,30.720873
468000,-5.449203,-0.746991,6.442797,0.667630,204.971848,29.010948
472000,-5.042189,-0.818817,6.380548,1.827936,205.552002,27.499498
476000,-6.040571,-0.758962,6.327875,2.453890,205.597809,26.781940
480000,-6.294356,-0.780510,6.232107,3.354653,203.216125,28.766674
484000,-6.234501,-0.634463,6.447585,1.721066,203.460403,30.140718
488000,-5.937620,-0.746991,6.007052,1.156180,211.307724,32.323925
492000,-5.772420,-0.591368,5.449203,-4.370538,225.872604,35.148354
496000,-7.108385,-0.691924,5.576096,-6.599545,231.093979,39.835377
500000,-5.861006,-0.577003,5.556942,-10.920156,245.338257,42.995682
504000,-6.059724,-0.397437,5.250484,-13.836186,258.345917,45.881176
508000,-6.845023,-0.287304,4.156334,-16.950689,264.269562,49.560566
512000,-7.019799,-0.220267,3.663129,-18.340002,266.605438,52.354462
516000,-7.108385,-0.110133,3.227384,-19.576643,265.475677,54.140720
520000,-7.252037,0.038307,2.877831,-21.485041,256.666534,53.026215
524000,-6.883330,0.016759,2.997540,-19.866720,255.994736,53.713238
528000,-7.218518,0.203507,2.966416,-18.599545,246.926041,52.217056
532000,-7.094019,0.189142,3.117251,-16.889620,236.315353,50.171253
536000,-6.845023,0.167594,3.339911,-12.691148,229.155060,47.560566
540000,-6.885724,0.093374,3.397372,-9.530843,220.513840,44.629269
544000,-6.907272,0.143652,3.691859,-6.324736,216.620697,42.552933
548000,-7.067683,0.059855,3.620033,-4.156797,213.781006,41.682705
552000,-6.837840,0.253785,3.655946,-4.110995,215.200851,41.377361
556000,-6.646304,0.208296,3.746926,-4.340003,221.948944,41.820110
560000,-6.684611,0.227449,3.294421,-7.317102,227.307724,41.759041
564000,-6.476315,0.344765,3.416526,-9.714049,238.819183,43.102551
568000,-6.435614,0.323217,3.129222,-12.935424,252.666504,44.843010
572000,-6.327875,0.548272,2.688689,-18.202599,267.063477,46.079651
576000,-6.706159,0.588974,2.020706,-23.927788,278.437500,47.667439
580000,-7.067683,0.636858,1.513135,-29.378170,285.185608,48.140720
584000,-7.419631,0.584185,0.995988,-32.675880,289.552002,49.072018
588000,-7.570466,0.478840,1.163582,-36.095726,294.758118,50.995682
592000,-8.197746,0.497994,0.967257,-39.256031,287.032928,51.713238
596000,-7.491457,0.105345,1.422156,-39.301834,294.788666,53.728504
600000,-8.255207,0.141258,1.343147,-38.172062,290.895538,53.728504
604000,-8.207323,0.344765,1.247379,-35.454506,285.521484,52.949879
608000,-8.592790,0.296881,0.687136,-33.912521,275.506226,51.682705
612000,-8.336611,0.304064,0.313640,-29.469772,272.147430,52.369728
616000,-8.712500,0.244209,0.107739,-26.798018,264.452789,51.148354
620000,-8.688558,0.351948,-0.114922,-22.217865,251.918411,48.415527
624000,-8.432379,0.339977,-0.349553,-17.408705,246.055817,47.865910
628000,-8.561666,0.462081,-0.399832,-14.401073,237.322998,45.133087
632000,-8.372523,0.316035,-0.754174,-11.881988,232.635971,44.598736
636000,-8.372523,0.390255,-0.646434,-9.637713,230.880249,43.026215
640000,-8.678981,0.289698,-1.194707,-5.912522,226.559631,41.591103
644000,-8.880095,0.588974,-1.991976,-4.798018,220.223755,40.629269
648000,-8.939949,0.723049,-2.212242,-5.805653,211.246658,38.965145
652000,-8.621520,0.775721,-2.209848,-6.355270,207.445129,38.049118
656000,-8.504205,0.830788,-2.085350,-6.401072,205.093979,36.949879
660000,-8.432379,0.993594,-2.276886,-7.011759,203.093979,36.384995
664000,-7.994239,1.266533,-2.501941,-9.912522,203.139786,36.843010
668000,-6.785168,1.630451,-1.970428,-17.576643,211.216125,36.110184
672000,-6.478710,1.587356,-1.754950,-26.874353,233.017654,38.904079
676000,-6.016629,1.805228,-2.176329,-32.569012,254.452759,40.064384
680000,-6.114791,2.032677,-3.201048,-39.958324,268.956604,39.255222
684000,-6.356606,2.116474,-4.027047,-46.156796,278.697052,38.308659
688000,-6.596025,2.075773,-4.218584,-51.500309,287.979492,37.453697
692000,-6.694188,1.991976,-3.809175,-52.416340,295.872620,35.926979
696000,-7.393295,1.821988,-4.381389,-52.706413,284.376434,30.644537
700000,-7.864953,1.616086,-4.683059,-45.469772,275.353546,27.926979
704000,-8.592790,1.410185,-4.888960,-37.469772,261.002411,24.079651
708000,-9.437943,1.192312,-5.272032,-28.767483,236.376434,20.369726
712000,-10.172963,0.802058,-5.530606,-20.981224,210.895508,17.759041
716000,-10.366894,0.529119,-5.544971,-12.996491,186.773376,15.820107
720000,-10.565612,0.435745,-5.681441,-4.614813,163.139786,14.491863
724000,-10.668563,0.538695,-5.659893,1.018775,139.032913,12.843008
728000,-10.479421,0.533907,-5.901707,5.278317,120.635979,13.575833
732000,-10.163386,0.577003,-6.066907,7.095111,109.414604,14.125451
736000,-10.074800,0.809240,-6.387730,7.751600,97.399338,14.598734
740000,-9.825804,1.089362,-6.730101,7.751600,86.452774,15.148352
744000,-9.636662,1.240196,-7.070077,6.988241,76.926056,15.499497
748000,-9.287108,1.513135,-7.357382,4.606562,67.567276,15.148352
752000,-8.973468,1.805228,-7.548918,0.881371,61.261929,14.461329
756000,-8.757990,1.982399,-7.644686,-3.744583,55.887882,13.331558
760000,-8.530540,2.123657,-7.529764,-8.859087,52.666508,12.629268
764000,-8.329428,2.082955,-7.343017,-13.790385,56.055820,12.873543
768000,-8.564059,2.346318,-7.491457,-18.859087,52.071087,11.377359
772000,-8.343793,2.413355,-7.450756,-24.965956,49.506203,10.583467
776000,-8.116343,2.260126,-6.837840,-29.515575,51.948952,10.415527
780000,-7.874529,2.214637,-6.368577,-31.973591,56.101624,10.064383
784000,-7.752425,2.142811,-6.042965,-34.309467,60.605438,9.239955
788000,-7.903260,2.092532,-5.971139,-35.729317,61.597805,7.957512
792000,-7.927202,1.922544,-5.805939,-34.782749,61.078720,6.384994
796000,-8.192958,1.786075,-5.528212,-31.714046,57.216125,4.262856
800000,-8.463503,1.683124,-5.489904,-28.935421,50.971851,1.835375
804000,-8.724471,1.458069,-5.461174,-25.561377,42.468037,-0.424167
808000,-8.810662,1.367089,-5.118803,-21.057560,33.338264,-2.927984
812000,-8.908825,1.266533,-4.960786,-15.530843,23.093988,-5.202793
816000,-8.908825,1.170765,-4.750096,-10.340003,11.521470,-8.027221
820000,-8.932767,1.127669,-4.503493,-3.286568,5.063455,-9.523404
824000,-8.937555,1.130063,-4.666299,1.812669,-4.173186,-11.233328
828000,-8.995016,1.146823,-4.692636,5.934806,-13.073950,-12.744778
832000,-9.133880,1.142034,-4.776433,9.705798,-20.280056,-13.187526
836000,-9.090784,1.268927,-4.721366,11.751600,-24.799141,-13.218060
840000,-8.851364,1.379060,-4.821922,12.408089,-26.875477,-12.866915
844000,-8.650250,1.501164,-4.865018,11.812669,-25.440363,-12.149358
848000,-8.597578,1.565808,-4.977545,10.438622,-22.402195,-11.034854
852000,-8.554482,1.656788,-5.042189,8.072210,-19.089216,-9.996686
856000,-8.449138,1.687912,-5.161899,6.026409,-14.234255,-8.408899
860000,-8.377312,1.690306,-5.238513,2.576027,-7.028148,-6.011953
864000,-8.655039,1.898602,-5.386954,-2.446873,-6.447995,-6.408899
868000,-8.422802,1.900996,-5.556942,-6.736950,-3.593034,-4.927983
872000,-8.501810,1.793257,-5.327099,-11.317102,5.964219,-2.790579
876000,-8.214506,1.728614,-5.492299,-15.469775,10.223760,-2.332564
880000,-8.621520,1.795651,-5.516241,-19.744583,16.941317,-0.637907
884000,-8.753201,1.563414,-5.535394,-19.088095,21.613073,2.339192
888000,-8.925584,1.663970,-5.430049,-21.286568,15.063455,0.919345
892000,-8.803479,1.436521,-5.236119,-20.202599,10.758111,0.858276
896000,-8.937555,1.295263,-4.917690,-17.866720,10.361164,0.614001
900000,-9.210494,1.225831,-4.963180,-15.775117,5.567272,0.751406
904000,-9.325416,1.142034,-4.726154,-12.675881,-1.669369,0.934612
908000,-9.133880,1.103727,-4.060566,-9.164431,-3.180820,1.804841
912000,-9.203311,0.964863,-3.694253,-5.500309,-10.844942,0.797207
916000,-8.868123,0.854730,-3.766079,-0.935423,-9.470897,2.354459
920000,-8.913613,0.948104,-3.756502,1.507325,-11.287690,2.064383
924000,-8.748413,0.955287,-3.804387,4.606562,-15.669370,1.804841
928000,-8.425196,0.914585,-3.675100,8.423356,-16.524332,1.331558
932000,-8.315063,1.089362,-3.672705,11.659997,-17.547232,0.094917
936000,-8.535329,1.130063,-3.794810,15.736333,-18.554867,-1.706609
940000,-8.401254,1.041478,-4.335899,19.598928,-20.738071,-1.553938
944000,-8.540117,1.108515,-4.458004,21.003510,-18.203720,-1.660808
948000,-8.638280,1.165976,-4.695030,22.072212,-18.997614,-1.248594
952000,-8.597578,1.300052,-4.845864,21.751600,-17.913645,-1.126457
956000,-8.465898,1.343147,-5.049371,21.308853,-17.409828,-0.805846
960000,-8.248025,1.412579,-5.240908,20.453890,-12.341125,0.430795
964000,-8.224083,1.517924,-5.501875,17.980608,-9.196087,0.751406
968000,-8.092402,1.668759,-5.767632,14.759233,-6.447995,0.919345
972000,-8.099585,1.707066,-6.004658,10.881371,-3.211354,0.995681
976000,-8.097190,1.745373,-5.992687,6.957707,-1.165553,0.888810
980000,-8.183381,1.666364,-6.133945,2.514959,1.582539,0.888810
984000,-8.305486,1.616086,-6.066907,-2.370538,2.513837,0.949879
988000,-8.341399,1.522712,-5.973533,-5.256034,3.445134,0.965146
992000,-8.382100,1.362301,-5.568913,-7.698782,4.666509,0.843009
996000,-8.513782,1.261744,-5.334281,-8.446874,4.437501,0.934612
1000000,-8.530540,1.106121,-5.073313,-8.507942,2.697043,0.247589
1004000,-8.614338,1.051055,-4.771644,-7.591911,0.926050,-0.454701
1008000,-8.669404,1.065420,-4.714183,-6.217866,-2.280056,-0.790579
1012000,-8.710106,1.019930,-4.649539,-4.706415,-6.035781,-1.263861
1016000,-8.643068,0.936133,-4.450821,-2.981224,-9.913645,-2.332564
1020000,-8.559271,0.986411,-4.367024,-0.859087,-12.554866,-3.080655
1024000,-8.664616,0.926556,-4.474763,1.293585,-15.486164,-3.889816
1028000,-8.731653,1.022324,-4.627992,3.003508,-19.150286,-4.332564
1032000,-8.746018,1.086968,-4.592079,3.873737,-21.425095,-4.576838
1036000,-8.734048,1.118092,-4.572925,4.102745,-22.280056,-4.546304
1040000,-8.520964,1.055843,-4.484340,4.423356,-21.654102,-4.164625
1044000,-8.499416,1.082179,-4.484340,4.805035,-20.218988,-4.393632
1048000,-8.480263,1.142034,-4.534618,5.003509,-19.593035,-4.317297
1052000,-8.374918,1.139640,-4.577713,4.453890,-17.913645,-4.134090
1056000,-8.379706,1.175553,-4.544195,4.240149,-15.959446,-4.225693
1060000,-8.312668,1.185130,-4.407725,3.461524,-13.348759,-3.935617
1064000,-8.312668,1.261744,-4.572925,2.331753,-9.730438,-3.324930
1068000,-8.252813,1.312023,-4.750096,0.652363,-5.944179,-3.080655
1072000,-8.250419,1.460463,-4.833893,-1.149163,-2.722805,-2.805846
1076000,-8.262390,1.362301,-4.876989,-3.042293,0.010020,-3.034854
1080000,-8.346188,1.331176,-4.776433,-4.706415,1.689409,-2.683709
1084000,-8.477868,1.261744,-4.513070,-5.378171,2.803913,-2.424167
1088000,-8.552089,1.096544,-4.469975,-5.530843,4.025287,-2.240961
1092000,-8.669404,1.046266,-4.407725,-4.523210,4.956585,-1.859281
1096000,-8.827422,0.960075,-4.386178,-3.469774,4.132157,-1.935617
1100000,-9.021352,0.984017,-4.481946,-2.385804,1.674142,-2.256228
1104000,-9.016563,0.979228,-4.654328,-1.576644,-0.890743,-2.118823
1108000,-9.131485,0.943315,-4.592079,-0.950690,-4.218988,-2.347831
1112000,-9.126697,0.924162,-4.517859,-0.172064,-7.577766,-2.592106
1116000,-9.107543,0.897826,-4.359841,0.881371,-9.913645,-2.347831
1120000,-8.995016,0.938527,-4.347870,2.072211,-12.386927,-2.454701
1124000,-8.947132,0.964863,-4.335899,2.774501,-13.837309,-2.805846
1128000,-8.844181,0.979228,-4.462792,3.186715,-15.272423,-3.111190
1132000,-8.801085,1.113304,-4.513070,2.972974,-16.860210,-3.584472
1136000,-8.705317,1.125275,-4.632780,2.514959,-16.906012,-4.164625
1140000,-8.731653,1.173159,-4.728549,1.782134,-16.692270,-4.271495
1144000,-8.836999,1.106121,-4.826711,0.484424,-16.631203,-4.393632
1148000,-8.916007,1.137246,-4.637568,-0.813286,-16.157919,-4.134090
1152000,-8.765172,1.065420,-4.493917,-1.775118,-13.699904,-3.172258
1156000,-8.461109,1.165976,-4.517859,-2.843820,-9.623569,-2.683709
1160000,-8.520964,1.175553,-4.462792,-4.538477,-5.974713,-2.378365
1164000,-8.470686,1.240196,-4.594473,-6.110995,-2.188453,-2.042487
1168000,-8.544906,1.177947,-4.632780,-7.805653,1.032921,-1.996686
1172000,-8.729259,1.180341,-4.661511,-9.301835,2.635974,-2.134090
1176000,-8.911219,1.130063,-4.596867,-9.927790,2.834447,-2.088289
1180000,-8.904037,1.015141,-4.405331,-9.851454,3.429867,-1.782945
1184000,-9.016563,0.921768,-4.328717,-9.393438,3.002386,-1.538671
1188000,-9.119514,0.916979,-4.189853,-8.492675,1.307730,-1.218060
1192000,-9.081207,0.945710,-4.314352,-7.118629,-0.921278,-1.187526
1196000,-9.109938,0.936133,-4.338294,-5.897255,-2.860209,-0.866915
1200000,-9.117120,1.015141,-4.115633,-4.630079,-5.287690,-0.592106
1204000,-9.109938,0.952892,-4.129998,-3.454507,-6.921278,-0.057755
1208000,-9.050082,0.986411,-4.036624,-1.988858,-8.356393,-0.149358
1212000,-8.863335,0.981623,-4.192247,-0.859087,-9.150286,0.049116
1216000,-8.810662,1.058237,-4.144363,0.011142,-9.913645,-0.164625
1220000,-8.705317,1.098939,-4.302381,1.003508,-10.524332,-0.485235
1224000,-8.657434,1.094150,-4.271256,1.171447,-11.135018,-0.897449
1228000,-8.458714,0.995988,-3.991134,1.232516,-9.776240,-1.172258
1232000,-8.480263,1.003170,-3.799598,2.606562,-5.959445,-1.492869
1236000,-8.602366,1.015141,-3.988740,3.034043,-3.333492,-1.416533
1240000,-8.767567,1.043872,-4.333505,2.530226,-2.707537,-1.447067
1244000,-8.901642,0.998382,-4.496311,1.614195,-2.478530,-1.065388
1248000,-8.947132,0.981623,-4.534618,0.896638,-2.753339,-0.882182
1252000,-8.985439,1.039083,-4.422091,0.179081,-3.073950,-0.210426
1256000,-8.889671,0.948104,-4.412514,0.591295,-2.417461,0.049116
1260000,-8.870518,1.003170,-4.510676,0.316485,-2.035782,0.614001
1264000,-8.777143,1.007959,-4.450821,0.224882,-1.837308,0.766673
1268000,-8.597578,0.995988,-4.355053,0.133279,-0.402194,0.751406
1272000,-8.604761,1.043872,-4.266468,0.545493,0.406966,0.537665
1276000,-8.705317,1.015141,-4.187459,1.201982,0.040554,0.308658
1280000,-8.777143,1.039083,-4.199430,1.705798,-1.211354,0.033849
1284000,-8.865729,1.027112,-4.268862,1.705798,-3.348759,0.018581
1288000,-8.841787,1.101333,-4.304775,1.858470,-5.501431,-0.088289
1292000,-8.844181,1.082179,-4.302381,1.843203,-7.455629,-0.271495
1296000,-8.707711,1.115698,-4.290410,1.751600,-8.264790,0.003314
1300000,-8.580819,1.192312,-4.343082,1.186714,-8.188454,-0.164625
1304000,-8.415619,1.223437,-4.350265,0.194348,-7.012881,-0.302029
1308000,-8.228871,1.259350,-4.237737,-0.569010,-5.058682,-0.546304
1312000,-8.274361,1.240196,-4.307169,-1.240766,-3.272423,-0.836380
1316000,-8.336611,1.264138,-4.283227,-1.820919,-1.455629,-1.095922
1320000,-8.441956,1.175553,-4.007894,-2.065194,0.025287,-1.584472
1324000,-8.473080,1.163582,-4.062960,-1.973591,0.681776,-1.599739
1328000,-8.571242,1.106121,-4.199430,-1.454507,1.216127,-1.630274
1332000,-8.669404,1.110910,-4.280833,-1.607178,0.468035,-1.844014
1336000,-8.772355,1.089362,-4.422091,-1.271301,-0.783873,-1.996686
1340000,-8.904037,1.060631,-4.594473,-1.454507,-2.677003,-1.859281
1344000,-8.918402,1.165976,-4.742914,-1.530843,-4.386927,-1.905083
1348000,-8.899248,1.060631,-4.647145,-2.065194,-5.364026,-1.645541
1352000,-8.858546,1.103727,-4.627992,-2.675881,-5.593033,-1.721877
1356000,-8.793902,1.118092,-4.616021,-3.225499,-5.638835,-1.080655
1360000,-8.738836,1.077391,-4.611232,-3.836186,-5.516697,-1.111190
1364000,-8.681376,1.101333,-4.618415,-4.538477,-5.883110,-1.202793
1368000,-8.681376,1.091756,-4.637568,-4.706415,-6.173186,-1.447067
1372000,-8.738836,1.151611,-4.675876,-5.317102,-6.615934,-1.462335
1376000,-8.741230,1.101333,-4.565742,-6.095729,-7.593033,-1.737144
1380000,-8.652645,1.072602,-4.307169,-6.202599,-7.806774,-1.660808
1384000,-8.544906,1.089362,-4.046201,-5.591911,-6.249522,-1.752411
1388000,-8.501810,1.079785,-4.017470,-5.133897,-4.707537,-1.691342
1392000,-8.573636,1.055843,-4.096479,-4.645347,-3.837308,-1.920350
1396000,-8.729259,1.130063,-4.201824,-4.630079,-3.425095,-1.981419
1400000,-8.853758,1.096544,-4.285621,-4.278934,-4.417461,-2.073022
1404000,-8.865729,1.067814,-4.285621,-4.233133,-5.883110,-2.256228
1408000,-8.858546,1.079785,-4.125209,-4.156797,-6.692270,-1.844014
1412000,-8.777143,1.055843,-4.046201,-3.622446,-6.264789,-1.767678
1416000,-8.678981,1.048660,-4.041412,-3.118629,-5.012881,-1.874548
1420000,-8.779537,1.144428,-4.118027,-2.889621,-4.738071,-2.195159
1424000,-8.848969,1.060631,-4.146757,-2.614812,-5.089217,-2.149358
1428000,-8.949526,1.034295,-4.027047,-2.141530,-6.096850,-2.302029
1432000,-8.918402,0.981623,-3.861847,-0.874354,-6.493797,-2.027220
1436000,-8.865729,1.017536,-3.694253,0.499691,-5.898377,-2.225693
1440000,-8.870518,1.012747,-3.809175,1.995875,-5.104484,-1.996686
1444000,-8.949526,1.036689,-3.983952,2.896638,-5.119751,-1.828747
1448000,-8.939949,1.125275,-4.053383,3.095111,-5.684637,-1.706609
1452000,-8.937555,1.144428,-4.216189,2.637096,-5.196087,-1.156991
1456000,-8.949526,1.125275,-4.209007,2.087478,-4.173186,-0.515770
1460000,-8.975863,1.209072,-4.273650,0.728699,-2.829675,-0.347831
1464000,-8.932767,1.161188,-4.491522,-0.385804,-1.928911,0.369726
1468000,-8.990228,1.156399,-4.460398,-1.347636,-0.997614,0.766673
1472000,-8.918402,1.151611,-4.604050,-2.141530,-0.463263,0.888810
1476000,-8.920795,1.156399,-4.479551,-2.950690,-0.173186,1.270490
1480000,-8.901642,1.115698,-4.503493,-3.912522,-0.386927,1.163620
1484000,-8.834604,1.154005,-4.548983,-4.355270,-0.783873,0.751406
1488000,-8.779537,1.065420,-4.398149,-4.630079,-0.493797,0.827742
1492000,-8.875306,1.072602,-4.469975,-4.675881,-0.478530,0.843009
1496000,-8.870518,1.034295,-4.450821,-4.767485,-0.921278,0.705604
1500000,-8.944737,0.991199,-4.405331,-5.240767,-1.883110,0.659803
1504000,-8.913613,1.029507,-4.520253,-5.744583,-3.226621,0.552933
1508000,-8.815451,0.998382,-4.343082,-5.698782,-4.203721,0.675070
1512000,-8.655039,0.991199,-4.139575,-4.645347,-3.440362,0.568200
1516000,-8.585608,1.005565,-3.957615,-3.668247,-2.799140,0.140719
1520000,-8.592790,1.051055,-4.094085,-3.317102,-2.386927,-0.271495
